Id,Target,Source
a85b43b4-bbbd-11e8-b2ba-ac1f6b6435d0,11,train
a86ebec0-bbaa-11e8-b2ba-ac1f6b6435d0,11,train
a86eebaa-bba7-11e8-b2ba-ac1f6b6435d0,4,train
a8718de6-bba3-11e8-b2b9-ac1f6b6435d0,3 0,train
a8790c78-bba4-11e8-b2ba-ac1f6b6435d0,5,train
a87b2a00-bbc5-11e8-b2bc-ac1f6b6435d0,11,train
a8808b7e-bbc7-11e8-b2bc-ac1f6b6435d0,25 3,train
a8822928-bbc9-11e8-b2bc-ac1f6b6435d0,14 0,train
a88626fc-bbbc-11e8-b2ba-ac1f6b6435d0,11 3,train
a8906bf2-bba9-11e8-b2ba-ac1f6b6435d0,11,train
a895c8d6-bbc2-11e8-b2bc-ac1f6b6435d0,22,train
a89ec50c-bba0-11e8-b2b9-ac1f6b6435d0,12 21,train
a8a4ec2c-bbb2-11e8-b2ba-ac1f6b6435d0,1 0,train
a8aa5cfe-bbc4-11e8-b2bc-ac1f6b6435d0,19 25 0,train
a8b10c1a-bbbb-11e8-b2ba-ac1f6b6435d0,5 0,train
a8c2864e-bbb0-11e8-b2ba-ac1f6b6435d0,18,train
a8c2fa30-bba0-11e8-b2b9-ac1f6b6435d0,23 3 0,train
a8c47b86-bbb3-11e8-b2ba-ac1f6b6435d0,3,train
a8c6dfec-bbbe-11e8-b2ba-ac1f6b6435d0,5,train
a8d052a6-bbba-11e8-b2ba-ac1f6b6435d0,14,train
a8d34a72-bbbc-11e8-b2ba-ac1f6b6435d0,12,train
a8db3504-bbc9-11e8-b2bc-ac1f6b6435d0,7,train
a8e07f60-bbc3-11e8-b2bc-ac1f6b6435d0,18,train
a8e3a908-bbc1-11e8-b2bb-ac1f6b6435d0,16 25 0,train
a8e5f934-bbb1-11e8-b2ba-ac1f6b6435d0,19 0,train
a8e98772-bbc3-11e8-b2bc-ac1f6b6435d0,22,train
a8ecc272-bba8-11e8-b2ba-ac1f6b6435d0,12 19 14,train
a8fbf48a-bbc2-11e8-b2bc-ac1f6b6435d0,22 0,train
a8ffd69e-bbaa-11e8-b2ba-ac1f6b6435d0,22 25 0,train
a901764a-bbb2-11e8-b2ba-ac1f6b6435d0,19 25 2,train
a90ad998-bba7-11e8-b2ba-ac1f6b6435d0,12 0,train
a9125fa6-bbbb-11e8-b2ba-ac1f6b6435d0,5 0,train
a914fc06-bb99-11e8-b2b9-ac1f6b6435d0,13,train
a9164a74-bbc2-11e8-b2bc-ac1f6b6435d0,14,train
a9198572-bb9f-11e8-b2b9-ac1f6b6435d0,6,train
a91d88c6-bb99-11e8-b2b9-ac1f6b6435d0,7 1 0 21,train
a925f542-bbc1-11e8-b2bb-ac1f6b6435d0,5,train
a92da562-bba3-11e8-b2b9-ac1f6b6435d0,7,train
a931004c-bb9c-11e8-b2b9-ac1f6b6435d0,22 25 21,train
a932b36a-bbb0-11e8-b2ba-ac1f6b6435d0,22 25 0,train
a937116c-bbc9-11e8-b2bc-ac1f6b6435d0,23,train
a9450aa2-bb9b-11e8-b2b9-ac1f6b6435d0,3,train
a94b604a-bba1-11e8-b2b9-ac1f6b6435d0,6,train
a9506a28-bba5-11e8-b2ba-ac1f6b6435d0,19,train
a9597c6e-bbad-11e8-b2ba-ac1f6b6435d0,23 2 0,train
a95b7176-bbc2-11e8-b2bc-ac1f6b6435d0,19,train
a95be696-bba5-11e8-b2ba-ac1f6b6435d0,2 0,train
a96b9300-bbca-11e8-b2bc-ac1f6b6435d0,18 0,train
a96c0a7a-bbbf-11e8-b2bb-ac1f6b6435d0,24,train
a96cacc6-bb99-11e8-b2b9-ac1f6b6435d0,11,train
a96e821e-bba1-11e8-b2b9-ac1f6b6435d0,5 0,train
a979011a-bbb2-11e8-b2ba-ac1f6b6435d0,19 25,train
a97c50f8-bb9a-11e8-b2b9-ac1f6b6435d0,25 13,train
a980a72c-bbac-11e8-b2ba-ac1f6b6435d0,23 0,train
a98c5f30-bbbc-11e8-b2ba-ac1f6b6435d0,5 0,train
a990e45a-bbc2-11e8-b2bc-ac1f6b6435d0,6 0,train
a99973e2-bbac-11e8-b2ba-ac1f6b6435d0,6 0,train
a9a48188-bbb1-11e8-b2ba-ac1f6b6435d0,23,train
a9aa89f0-bbc7-11e8-b2bc-ac1f6b6435d0,1 0,train
a9aafcea-bbc8-11e8-b2bc-ac1f6b6435d0,25 23,train
a9ad2ce8-bbc5-11e8-b2bc-ac1f6b6435d0,26 0,train
a9af694c-bbb4-11e8-b2ba-ac1f6b6435d0,11,train
a9b2473c-bbb6-11e8-b2ba-ac1f6b6435d0,6 0,train
a9b27b86-bbab-11e8-b2ba-ac1f6b6435d0,22 0,train
a9b7c2b4-bba9-11e8-b2ba-ac1f6b6435d0,5,train
a9bcb006-bba1-11e8-b2b9-ac1f6b6435d0,11,train
a9c6fe86-bbc8-11e8-b2bc-ac1f6b6435d0,25 11 0,train
a9df55be-bbb7-11e8-b2ba-ac1f6b6435d0,2 8,train
a9f8f3d0-bbb1-11e8-b2ba-ac1f6b6435d0,26 2 0,train
a9fba1f0-bbb8-11e8-b2ba-ac1f6b6435d0,25 3,train
a9fc208c-bbca-11e8-b2bc-ac1f6b6435d0,12 25,train
a9fdbf3e-bbbe-11e8-b2ba-ac1f6b6435d0,5 0,train
aa01a8a4-bbc0-11e8-b2bb-ac1f6b6435d0,18 1 0,train
aa04ade4-bb9b-11e8-b2b9-ac1f6b6435d0,1 0,train
aa133ed6-bba5-11e8-b2ba-ac1f6b6435d0,25 14,train
aa144132-bbb9-11e8-b2ba-ac1f6b6435d0,3 0,train
aa176954-bba8-11e8-b2ba-ac1f6b6435d0,12 5,train
aa197268-bba7-11e8-b2ba-ac1f6b6435d0,24,train
aa1b55aa-bbc6-11e8-b2bc-ac1f6b6435d0,23,train
aa2c6620-bbac-11e8-b2ba-ac1f6b6435d0,25 7 0,train
aa2f45fe-bba5-11e8-b2ba-ac1f6b6435d0,23 0,train
aa3ee894-bba8-11e8-b2ba-ac1f6b6435d0,3,train
aa3f3582-bbb3-11e8-b2ba-ac1f6b6435d0,19 0,train
aa3fb18c-bb9b-11e8-b2b9-ac1f6b6435d0,23,train
aa40cf52-bbc0-11e8-b2bb-ac1f6b6435d0,13,train
aa4fb84e-bbc7-11e8-b2bc-ac1f6b6435d0,23,train
aa6708a2-bbc5-11e8-b2bc-ac1f6b6435d0,1,train
aa6c1954-bbad-11e8-b2ba-ac1f6b6435d0,22 2 0,train
aa6fc176-bbc6-11e8-b2bc-ac1f6b6435d0,3,train
aa7026cc-bbb5-11e8-b2ba-ac1f6b6435d0,2 21,train
aa79f864-bbba-11e8-b2ba-ac1f6b6435d0,7 0,train
aa8a3906-bb9f-11e8-b2b9-ac1f6b6435d0,11,train
aa966efe-bba6-11e8-b2ba-ac1f6b6435d0,25 13 0 21,train
aa9fd3d8-bba4-11e8-b2ba-ac1f6b6435d0,4,train
aaa5919c-bbae-11e8-b2ba-ac1f6b6435d0,1,train
aab42392-bbbd-11e8-b2ba-ac1f6b6435d0,25 13 21,train
aabaa280-bb9a-11e8-b2b9-ac1f6b6435d0,6,train
aabedb40-bba7-11e8-b2ba-ac1f6b6435d0,18 0,train
aabfc926-bbaf-11e8-b2ba-ac1f6b6435d0,18 0,train
aac4a4b4-bbbe-11e8-b2ba-ac1f6b6435d0,6 1,train
aac5b8b0-bbb2-11e8-b2ba-ac1f6b6435d0,25 17 0,train
aac86370-bbbd-11e8-b2ba-ac1f6b6435d0,5 0,train
aacac902-bbaf-11e8-b2ba-ac1f6b6435d0,3,train
aad1b27e-bbbb-11e8-b2ba-ac1f6b6435d0,11,train
aae8140e-bbae-11e8-b2ba-ac1f6b6435d0,22,train
aaebf440-bbb1-11e8-b2ba-ac1f6b6435d0,7,train
aaf459ce-bbb0-11e8-b2ba-ac1f6b6435d0,25 18,train
aaf4bdd6-bbbc-11e8-b2ba-ac1f6b6435d0,26,train
aaf86a78-bb9c-11e8-b2b9-ac1f6b6435d0,25 18,train
ab03b420-bbbd-11e8-b2ba-ac1f6b6435d0,22,train
ab120a48-bbc7-11e8-b2bc-ac1f6b6435d0,2 0,train
ab1c28aa-bbc4-11e8-b2bc-ac1f6b6435d0,3,train
ab1e66d2-bbc5-11e8-b2bc-ac1f6b6435d0,19 25 0,train
ab1f18b0-bb99-11e8-b2b9-ac1f6b6435d0,5,train
ab20cdc8-bbbb-11e8-b2ba-ac1f6b6435d0,13 0,train
ab236c34-bbbd-11e8-b2ba-ac1f6b6435d0,23 5 0,train
ab25199a-bbb7-11e8-b2ba-ac1f6b6435d0,23,train
ab2b5248-bbb6-11e8-b2ba-ac1f6b6435d0,23,train
ab3033e4-bba2-11e8-b2b9-ac1f6b6435d0,12 25 21,train
ab33dff8-bba7-11e8-b2ba-ac1f6b6435d0,4,train
ab385b2e-bbba-11e8-b2ba-ac1f6b6435d0,18 2,train
ab3deefc-bba3-11e8-b2b9-ac1f6b6435d0,13 18,train
ab3e2f2c-bbc4-11e8-b2bc-ac1f6b6435d0,19 25,train
ab432aa0-bbb4-11e8-b2ba-ac1f6b6435d0,22 4,train
ab4cc612-bba2-11e8-b2b9-ac1f6b6435d0,4,train
ab5138ec-bbba-11e8-b2ba-ac1f6b6435d0,22,train
ab54043c-bba6-11e8-b2ba-ac1f6b6435d0,25 13,train
ab55521e-bbc0-11e8-b2bb-ac1f6b6435d0,11 0,train
ab583864-bbaa-11e8-b2ba-ac1f6b6435d0,25 1,train
ab59a17c-bba5-11e8-b2ba-ac1f6b6435d0,11,train
ab5b0766-bbc2-11e8-b2bc-ac1f6b6435d0,3 0,train
ab5b1416-bbb5-11e8-b2ba-ac1f6b6435d0,22 4 21,train
ab5be7a8-bb9f-11e8-b2b9-ac1f6b6435d0,22,train
ab5fac44-bb9f-11e8-b2b9-ac1f6b6435d0,7 14,train
ab6d1c68-bbad-11e8-b2ba-ac1f6b6435d0,14 2 0,train
ab6ddb80-bb99-11e8-b2b9-ac1f6b6435d0,22 0,train
ab79dbb6-bbb6-11e8-b2ba-ac1f6b6435d0,5 0,train
ab7a35e6-bb9a-11e8-b2b9-ac1f6b6435d0,18 0,train
ab7b235e-bbb6-11e8-b2ba-ac1f6b6435d0,25 21,train
ab7bee02-bbb5-11e8-b2ba-ac1f6b6435d0,14,train
ab83241e-bba2-11e8-b2b9-ac1f6b6435d0,19,train
ab8fb148-bbb1-11e8-b2ba-ac1f6b6435d0,11 2,train
ab96813a-bbca-11e8-b2bc-ac1f6b6435d0,25 2 0,train
abab4a06-bbbc-11e8-b2ba-ac1f6b6435d0,18 2 0,train
abaf8b26-bbb6-11e8-b2ba-ac1f6b6435d0,11,train
abb38874-bbbc-11e8-b2ba-ac1f6b6435d0,12,train
abb494cc-bbc0-11e8-b2bb-ac1f6b6435d0,23,train
abb513da-bb9c-11e8-b2b9-ac1f6b6435d0,24 0,train
abb604c8-bbc1-11e8-b2bb-ac1f6b6435d0,6,train
abc11bd4-bba2-11e8-b2b9-ac1f6b6435d0,19,train
abd05aa6-bbb9-11e8-b2ba-ac1f6b6435d0,26,train
abd2ce88-bb9d-11e8-b2b9-ac1f6b6435d0,14 0,train
abd61684-bba6-11e8-b2ba-ac1f6b6435d0,11,train
abe0cf1a-bbbb-11e8-b2ba-ac1f6b6435d0,14 17,train
abe5e62a-bb9e-11e8-b2b9-ac1f6b6435d0,3,train
abeea190-bba6-11e8-b2ba-ac1f6b6435d0,13,train
abf493dc-bb9e-11e8-b2b9-ac1f6b6435d0,16 14 5,train
abf55c6e-bbbb-11e8-b2ba-ac1f6b6435d0,22,train
abf658c2-bbba-11e8-b2ba-ac1f6b6435d0,1,train
abf8fd6a-bbac-11e8-b2ba-ac1f6b6435d0,7,train
abfc1022-bbc5-11e8-b2bc-ac1f6b6435d0,11,train
abfcb704-bbbe-11e8-b2ba-ac1f6b6435d0,24 25 21,train
abfdc1e0-bba9-11e8-b2ba-ac1f6b6435d0,18,train
ac002940-bbbc-11e8-b2ba-ac1f6b6435d0,17 0,train
ac02eca8-bb9d-11e8-b2b9-ac1f6b6435d0,6,train
ac0de89e-bba5-11e8-b2ba-ac1f6b6435d0,20,train
ac199eac-bbb7-11e8-b2ba-ac1f6b6435d0,16,train
ac224c60-bbc0-11e8-b2bb-ac1f6b6435d0,2 0,train
ac245614-bbba-11e8-b2ba-ac1f6b6435d0,12 23 0,train
ac26ff46-bba5-11e8-b2ba-ac1f6b6435d0,11,train
ac2e4c8a-bba3-11e8-b2b9-ac1f6b6435d0,26 0,train
ac353384-bbb1-11e8-b2ba-ac1f6b6435d0,3,train
ac411100-bbba-11e8-b2ba-ac1f6b6435d0,19 0,train
ac41dbbe-bba4-11e8-b2ba-ac1f6b6435d0,19 23,train
ac4456a2-bba7-11e8-b2ba-ac1f6b6435d0,14,train
ac4da56c-bb9e-11e8-b2b9-ac1f6b6435d0,1 0,train
ac4e6dd0-bbc1-11e8-b2bb-ac1f6b6435d0,25 4,train
ac5d59ce-bbc3-11e8-b2bc-ac1f6b6435d0,25 11,train
ac5f1ca8-bbac-11e8-b2ba-ac1f6b6435d0,13 21,train
ac6b9f0a-bbc5-11e8-b2bc-ac1f6b6435d0,7 0,train
ac72b666-bbbe-11e8-b2ba-ac1f6b6435d0,25 18 0,train
ac7d0a36-bbb3-11e8-b2ba-ac1f6b6435d0,14,train
ac804310-bb9d-11e8-b2b9-ac1f6b6435d0,25 1 0,train
ac825b10-bb9c-11e8-b2b9-ac1f6b6435d0,14 2,train
ac853cb6-bbc6-11e8-b2bc-ac1f6b6435d0,19,train
ac857e3c-bbc2-11e8-b2bc-ac1f6b6435d0,12 25 21,train
ac8b206e-bbb1-11e8-b2ba-ac1f6b6435d0,7 0,train
ac8f2608-bb9a-11e8-b2b9-ac1f6b6435d0,19 25 0,train
ac9b1d0a-bbae-11e8-b2ba-ac1f6b6435d0,1 0,train
ac9b4260-bbc9-11e8-b2bc-ac1f6b6435d0,25 1,train
ac9bd380-bb9a-11e8-b2b9-ac1f6b6435d0,6,train
ac9cf82c-bbc3-11e8-b2bc-ac1f6b6435d0,19 2,train
aca44a3c-bbb4-11e8-b2ba-ac1f6b6435d0,9 10,train
aca4fc56-bbc9-11e8-b2bc-ac1f6b6435d0,12,train
acadae68-bbb6-11e8-b2ba-ac1f6b6435d0,18,train
acb198ee-bbba-11e8-b2ba-ac1f6b6435d0,16 25 2,train
acbf8b1a-bbca-11e8-b2bc-ac1f6b6435d0,7 0,train
acc1e49e-bbae-11e8-b2ba-ac1f6b6435d0,22,train
acc5291e-bbc8-11e8-b2bc-ac1f6b6435d0,24 11,train
acd14832-bbbb-11e8-b2ba-ac1f6b6435d0,18 0,train
acd83d26-bb9e-11e8-b2b9-ac1f6b6435d0,13,train
ace06dbe-bb9b-11e8-b2b9-ac1f6b6435d0,11,train
ace12cb2-bbb5-11e8-b2ba-ac1f6b6435d0,1 0,train
acef2094-bbc7-11e8-b2bc-ac1f6b6435d0,19 25 21,train
acf6850e-bbbe-11e8-b2ba-ac1f6b6435d0,25 13 0,train
acfc07ce-bbbc-11e8-b2ba-ac1f6b6435d0,1,train
acfc31ee-bbb3-11e8-b2ba-ac1f6b6435d0,1 0,train
ad041f5c-bbc3-11e8-b2bc-ac1f6b6435d0,4,train
ad111384-bbc2-11e8-b2bc-ac1f6b6435d0,19,train
ad130270-bbc7-11e8-b2bc-ac1f6b6435d0,25 3,train
ad16822e-bb9a-11e8-b2b9-ac1f6b6435d0,6 7,train
ad17b4f6-bba8-11e8-b2ba-ac1f6b6435d0,6 9 10,train
ad181ad8-bbc4-11e8-b2bc-ac1f6b6435d0,25 18 0,train
ad1a08b4-bbb2-11e8-b2ba-ac1f6b6435d0,23 5,train
ad1f717c-bbc7-11e8-b2bc-ac1f6b6435d0,14 0,train
ad2fd7e6-bbb4-11e8-b2ba-ac1f6b6435d0,23,train
ad43b864-bbb5-11e8-b2ba-ac1f6b6435d0,1 0,train
ad48efb4-bbba-11e8-b2ba-ac1f6b6435d0,7 0,train
ad4a48b0-bbc3-11e8-b2bc-ac1f6b6435d0,20,train
ad5632c0-bbb3-11e8-b2ba-ac1f6b6435d0,25 13 0,train
ad6cbc40-bbc0-11e8-b2bb-ac1f6b6435d0,23,train
ad6da31e-bbb4-11e8-b2ba-ac1f6b6435d0,7,train
ad7061ea-bbbd-11e8-b2ba-ac1f6b6435d0,12,train
ad72e594-bbb5-11e8-b2ba-ac1f6b6435d0,11,train
ad7329d4-bba4-11e8-b2ba-ac1f6b6435d0,7 0,train
ad760f70-bba7-11e8-b2ba-ac1f6b6435d0,19,train
ad772b5e-bbbf-11e8-b2bb-ac1f6b6435d0,20,train
ad784790-bbac-11e8-b2ba-ac1f6b6435d0,14 5,train
ad7ee3f2-bba7-11e8-b2ba-ac1f6b6435d0,23 0,train
ad84c0ae-bb9f-11e8-b2b9-ac1f6b6435d0,23,train
ad87ff08-bb9a-11e8-b2b9-ac1f6b6435d0,24 11,train
ad938640-bbb1-11e8-b2ba-ac1f6b6435d0,25 3,train
ad96aace-bbba-11e8-b2ba-ac1f6b6435d0,14 17 21,train
ad9fd454-bbca-11e8-b2bc-ac1f6b6435d0,25 17,train
ad9ff498-bbbb-11e8-b2ba-ac1f6b6435d0,25 18,train
ada85cc2-bb99-11e8-b2b9-ac1f6b6435d0,16 2 0,train
ada89ab8-bbb0-11e8-b2ba-ac1f6b6435d0,17 0,train
adac0b4e-bbc9-11e8-b2bc-ac1f6b6435d0,4,train
adadde9a-bba3-11e8-b2b9-ac1f6b6435d0,7,train
adaf2f70-bbbc-11e8-b2ba-ac1f6b6435d0,22,train
adb07764-bb9d-11e8-b2b9-ac1f6b6435d0,6,train
adb30f98-bb9c-11e8-b2b9-ac1f6b6435d0,4,train
adb767b2-bbbc-11e8-b2ba-ac1f6b6435d0,6,train
adbd16fc-bbbd-11e8-b2ba-ac1f6b6435d0,24 2 0,train
adbf5698-bbc6-11e8-b2bc-ac1f6b6435d0,17 21,train
adbf946c-bb9b-11e8-b2b9-ac1f6b6435d0,19,train
adc4546c-bbc2-11e8-b2bc-ac1f6b6435d0,6,train
add329e2-bba9-11e8-b2ba-ac1f6b6435d0,5,train
addcd62e-bba7-11e8-b2ba-ac1f6b6435d0,12 21,train
addde20a-bbb4-11e8-b2ba-ac1f6b6435d0,14,train
ade04208-bba9-11e8-b2ba-ac1f6b6435d0,5,train
ade1543c-bbc1-11e8-b2bb-ac1f6b6435d0,18,train
ade18f18-bb9b-11e8-b2b9-ac1f6b6435d0,11 4,train
ade599e4-bba7-11e8-b2ba-ac1f6b6435d0,3,train
ade732d6-bbca-11e8-b2bc-ac1f6b6435d0,6,train
adf7f420-bbc7-11e8-b2bc-ac1f6b6435d0,7,train
ae05a14a-bbb5-11e8-b2ba-ac1f6b6435d0,25 17,train
ae0ae27c-bbab-11e8-b2ba-ac1f6b6435d0,23 0,train
ae0dbbc2-bbc5-11e8-b2bc-ac1f6b6435d0,14,train
ae1bd332-bbbc-11e8-b2ba-ac1f6b6435d0,19 25,train
ae1bfdf6-bbb4-11e8-b2ba-ac1f6b6435d0,19 25 7 0,train
ae26ae6e-bbae-11e8-b2ba-ac1f6b6435d0,19 0,train
ae2772a4-bba4-11e8-b2ba-ac1f6b6435d0,1 0,train
ae3cb9ba-bbb9-11e8-b2ba-ac1f6b6435d0,23,train
ae4a04d8-bbb6-11e8-b2ba-ac1f6b6435d0,25 4,train
ae4ddcce-bbc1-11e8-b2bb-ac1f6b6435d0,7,train
ae4f9190-bb99-11e8-b2b9-ac1f6b6435d0,23,train
ae52ead0-bb9d-11e8-b2b9-ac1f6b6435d0,22 0 21,train
ae55b81a-bb9c-11e8-b2b9-ac1f6b6435d0,23,train
ae56dd70-bbac-11e8-b2ba-ac1f6b6435d0,11,train
ae6ab216-bbb4-11e8-b2ba-ac1f6b6435d0,25 14 17 2,train
ae6c50fa-bbbc-11e8-b2ba-ac1f6b6435d0,12,train
ae6eca2c-bbaa-11e8-b2ba-ac1f6b6435d0,11,train
ae6f34fa-bbc6-11e8-b2bc-ac1f6b6435d0,24 5,train
ae798696-bbab-11e8-b2ba-ac1f6b6435d0,24,train
ae7a2672-bbb1-11e8-b2ba-ac1f6b6435d0,12,train
ae7c52fc-bbc1-11e8-b2bb-ac1f6b6435d0,26 0 21,train
ae828ff2-bba6-11e8-b2ba-ac1f6b6435d0,7 2 0,train
ae8489ec-bbb5-11e8-b2ba-ac1f6b6435d0,23,train
ae8657ae-bbba-11e8-b2ba-ac1f6b6435d0,25 21,train
ae869528-bbad-11e8-b2ba-ac1f6b6435d0,14 0,train
ae8c03dc-bbbc-11e8-b2ba-ac1f6b6435d0,22 0,train
ae8e76ac-bb9a-11e8-b2b9-ac1f6b6435d0,3,train
ae8fddec-bba6-11e8-b2ba-ac1f6b6435d0,6,train
ae97c5b8-bb9f-11e8-b2b9-ac1f6b6435d0,2,train
ae9e6a7a-bbc8-11e8-b2bc-ac1f6b6435d0,11,train
aea0871e-bba6-11e8-b2ba-ac1f6b6435d0,25 21,train
aeae2248-bb9c-11e8-b2b9-ac1f6b6435d0,16,train
aeaf244a-bbba-11e8-b2ba-ac1f6b6435d0,19 25,train
aeafe736-bbc9-11e8-b2bc-ac1f6b6435d0,19,train
aebce96e-bba5-11e8-b2ba-ac1f6b6435d0,12,train
aec8bf50-bbaf-11e8-b2ba-ac1f6b6435d0,11,train
aec8d3ee-bbc5-11e8-b2bc-ac1f6b6435d0,25 4,train
aecb9804-bbbb-11e8-b2ba-ac1f6b6435d0,2 0,train
aeceb8da-bbb7-11e8-b2ba-ac1f6b6435d0,26 0,train
aed0b5aa-bbb1-11e8-b2ba-ac1f6b6435d0,7,train
aed1d600-bbad-11e8-b2ba-ac1f6b6435d0,22 0,train
aedabd2c-bbc3-11e8-b2bc-ac1f6b6435d0,7 1,train
aedbb5b4-bbb0-11e8-b2ba-ac1f6b6435d0,11,train
aede264c-bbaa-11e8-b2ba-ac1f6b6435d0,20,train
aee65248-bbc5-11e8-b2bc-ac1f6b6435d0,25 7 1,train
af0497e2-bbb8-11e8-b2ba-ac1f6b6435d0,5 0,train
af09cea6-bb9f-11e8-b2b9-ac1f6b6435d0,5,train
af0aea6a-bbb4-11e8-b2ba-ac1f6b6435d0,16 25 0,train
af0b0af6-bba8-11e8-b2ba-ac1f6b6435d0,25 11,train
af18c26c-bbc2-11e8-b2bc-ac1f6b6435d0,5,train
af19bb12-bbaf-11e8-b2ba-ac1f6b6435d0,4 0,train
af26bdf4-bbae-11e8-b2ba-ac1f6b6435d0,11,train
af2e8574-bbc8-11e8-b2bc-ac1f6b6435d0,1 0,train
af34bdbc-bbbf-11e8-b2bb-ac1f6b6435d0,23,train
af3d7206-bbb8-11e8-b2ba-ac1f6b6435d0,7,train
af44125e-bbbe-11e8-b2ba-ac1f6b6435d0,18 0,train
af4644f6-bbc9-11e8-b2bc-ac1f6b6435d0,24 25,train
af46a966-bba4-11e8-b2ba-ac1f6b6435d0,25 3,train
af477ebe-bbb2-11e8-b2ba-ac1f6b6435d0,25 4,train
af4fc406-bba9-11e8-b2ba-ac1f6b6435d0,12 0,train
af545a64-bbc9-11e8-b2bc-ac1f6b6435d0,19,train
af577c36-bba5-11e8-b2ba-ac1f6b6435d0,25 4,train
af6308b8-bba9-11e8-b2ba-ac1f6b6435d0,12,train
af6c9f66-bbab-11e8-b2ba-ac1f6b6435d0,25 11 21,train
af6d2402-bbad-11e8-b2ba-ac1f6b6435d0,25 18 0,train
af7e3ef2-bbc3-11e8-b2bc-ac1f6b6435d0,25 3,train
af7eeb3c-bbc7-11e8-b2bc-ac1f6b6435d0,5,train
af87c876-bbb6-11e8-b2ba-ac1f6b6435d0,25 2,train
af8b187c-bbc1-11e8-b2bb-ac1f6b6435d0,11 0,train
af9481da-bbaf-11e8-b2ba-ac1f6b6435d0,12,train
af955a38-bbaf-11e8-b2ba-ac1f6b6435d0,3,train
af96c00a-bba3-11e8-b2b9-ac1f6b6435d0,25 13 0,train
afa0f196-bba4-11e8-b2ba-ac1f6b6435d0,14,train
afab569c-bbb6-11e8-b2ba-ac1f6b6435d0,24 25,train
afb14368-bba7-11e8-b2ba-ac1f6b6435d0,11,train
afb33eaa-bbc7-11e8-b2bc-ac1f6b6435d0,19 25,train
afbbbaf2-bbc8-11e8-b2bc-ac1f6b6435d0,25 3,train
afce60b8-bbc2-11e8-b2bc-ac1f6b6435d0,25 1,train
afceee7c-bbc5-11e8-b2bc-ac1f6b6435d0,7 2 8,train
afd86c92-bbaf-11e8-b2ba-ac1f6b6435d0,14 0,train
afd8964e-bba6-11e8-b2ba-ac1f6b6435d0,6,train
afda66fa-bba0-11e8-b2b9-ac1f6b6435d0,18 5,train
afe61d42-bbb4-11e8-b2ba-ac1f6b6435d0,14,train
afe79c2e-bbb1-11e8-b2ba-ac1f6b6435d0,25 14 0,train
aff7af2c-bb9f-11e8-b2b9-ac1f6b6435d0,22,train
affa11e2-bba2-11e8-b2b9-ac1f6b6435d0,14,train
affdc134-bba2-11e8-b2b9-ac1f6b6435d0,25 14,train
b006890e-bbc0-11e8-b2bb-ac1f6b6435d0,25 23 0,train
b0069930-bbac-11e8-b2ba-ac1f6b6435d0,14,train
b00b5f38-bbac-11e8-b2ba-ac1f6b6435d0,25 1 21,train
b012efde-bbc8-11e8-b2bc-ac1f6b6435d0,14 0,train
b0145fa0-bb9a-11e8-b2b9-ac1f6b6435d0,25 18,train
b01ba4ce-bba7-11e8-b2ba-ac1f6b6435d0,1 2,train
b033bc3e-bbc6-11e8-b2bc-ac1f6b6435d0,25 11,train
b037ecb8-bbbd-11e8-b2ba-ac1f6b6435d0,7 1 2 0,train
b03f4a7e-bba6-11e8-b2ba-ac1f6b6435d0,24 25 0,train
b040d380-bbba-11e8-b2ba-ac1f6b6435d0,19 0,train
b0426c74-bb9f-11e8-b2b9-ac1f6b6435d0,25 13,train
b04321f0-bbbd-11e8-b2ba-ac1f6b6435d0,13 0,train
b0459b58-bbb1-11e8-b2ba-ac1f6b6435d0,11,train
b047fef4-bbc3-11e8-b2bc-ac1f6b6435d0,25 1,train
b050bb9c-bba1-11e8-b2b9-ac1f6b6435d0,16 0,train
b052e0dc-bba3-11e8-b2b9-ac1f6b6435d0,18,train
b05cebf2-bba0-11e8-b2b9-ac1f6b6435d0,14 3,train
b061264e-bbc4-11e8-b2bc-ac1f6b6435d0,24,train
b06689ce-bbb8-11e8-b2ba-ac1f6b6435d0,25 18,train
b07bc1c4-bbb1-11e8-b2ba-ac1f6b6435d0,7 2 0,train
b07d8ed6-bba3-11e8-b2b9-ac1f6b6435d0,15 5 0,train
b07daa4c-bb99-11e8-b2b9-ac1f6b6435d0,5,train
b07f66aa-bbc3-11e8-b2bc-ac1f6b6435d0,12,train
b07fa0e8-bb9b-11e8-b2b9-ac1f6b6435d0,6,train
b092e138-bbc0-11e8-b2bb-ac1f6b6435d0,25 3,train
b09bcd34-bbac-11e8-b2ba-ac1f6b6435d0,25 1 0,train
b09f53f8-bbc7-11e8-b2bc-ac1f6b6435d0,19 25,train
b0a06200-bbab-11e8-b2ba-ac1f6b6435d0,19 25,train
b0a26566-bba9-11e8-b2ba-ac1f6b6435d0,1 0,train
b0a63cd8-bbb1-11e8-b2ba-ac1f6b6435d0,14,train
b0a97e86-bba5-11e8-b2ba-ac1f6b6435d0,25 13,train
b0b14f80-bbaf-11e8-b2ba-ac1f6b6435d0,13,train
b0b2dbb0-bbc9-11e8-b2bc-ac1f6b6435d0,5,train
b0bcadd4-bbc4-11e8-b2bc-ac1f6b6435d0,5 0,train
b0c0ca4c-bba9-11e8-b2ba-ac1f6b6435d0,1 0,train
b0c0d52e-bbc6-11e8-b2bc-ac1f6b6435d0,2 0,train
