Id,Target,Source
99786f48-bbc7-11e8-b2bc-ac1f6b6435d0,23,train
997d65a6-bbc8-11e8-b2bc-ac1f6b6435d0,6,train
997e4fea-bbad-11e8-b2ba-ac1f6b6435d0,22 25,train
998e5014-bba5-11e8-b2ba-ac1f6b6435d0,19,train
999398e0-bbb8-11e8-b2ba-ac1f6b6435d0,24 2,train
999626c2-bbaa-11e8-b2ba-ac1f6b6435d0,25 18,train
99a28e1c-bbc3-11e8-b2bc-ac1f6b6435d0,7,train
99abe586-bba8-11e8-b2ba-ac1f6b6435d0,23,train
99b5d8ce-bbb3-11e8-b2ba-ac1f6b6435d0,5,train
99b6b9b6-bba3-11e8-b2b9-ac1f6b6435d0,22,train
99b9db18-bbb8-11e8-b2ba-ac1f6b6435d0,25 18 3 0,train
99ba2fb6-bba7-11e8-b2ba-ac1f6b6435d0,16 0,train
99bee274-bbc3-11e8-b2bc-ac1f6b6435d0,25 5,train
99c3fbb0-bba0-11e8-b2b9-ac1f6b6435d0,14,train
99c49c6c-bbb6-11e8-b2ba-ac1f6b6435d0,25 18 0,train
99cb9352-bbc8-11e8-b2bc-ac1f6b6435d0,14 2 0,train
99cba220-bbc3-11e8-b2bc-ac1f6b6435d0,4 0,train
99ccd3aa-bbb6-11e8-b2ba-ac1f6b6435d0,12,train
99d8c1ec-bbc0-11e8-b2bb-ac1f6b6435d0,5 0,train
99dd290c-bbc1-11e8-b2bb-ac1f6b6435d0,7 0,train
99e7a0de-bbc7-11e8-b2bc-ac1f6b6435d0,6,train
99ea85e0-bbb5-11e8-b2ba-ac1f6b6435d0,25 3,train
99eb9ce2-bbaa-11e8-b2ba-ac1f6b6435d0,16 25 0,train
9a03937a-bb9a-11e8-b2b9-ac1f6b6435d0,16 21,train
9a1ce528-bb9f-11e8-b2b9-ac1f6b6435d0,12 26 5 0,train
9a23c244-bb9a-11e8-b2b9-ac1f6b6435d0,3,train
9a3b60ac-bb9a-11e8-b2b9-ac1f6b6435d0,25 7 0,train
9a3e9c84-bb9c-11e8-b2b9-ac1f6b6435d0,12 21,train
9a3f918a-bba5-11e8-b2ba-ac1f6b6435d0,23,train
9a45289c-bbb0-11e8-b2ba-ac1f6b6435d0,26 25,train
9a4691bc-bbbc-11e8-b2ba-ac1f6b6435d0,13 21,train
9a50cf88-bbad-11e8-b2ba-ac1f6b6435d0,3,train
9a51940e-bb99-11e8-b2b9-ac1f6b6435d0,23 4,train
9a57a4b0-bbb8-11e8-b2ba-ac1f6b6435d0,25 18 17,train
9a588ba4-bbb9-11e8-b2ba-ac1f6b6435d0,25 14,train
9a641a74-bbc2-11e8-b2bb-ac1f6b6435d0,13 0,train
9a646324-bbb5-11e8-b2ba-ac1f6b6435d0,23,train
9a64e5f0-bbc0-11e8-b2bb-ac1f6b6435d0,4,train
9a74a038-bb9a-11e8-b2b9-ac1f6b6435d0,23,train
9a777eca-bbc2-11e8-b2bc-ac1f6b6435d0,26 25,train
9a7ed558-bb9a-11e8-b2b9-ac1f6b6435d0,11 5,train
9a8427ee-bba7-11e8-b2ba-ac1f6b6435d0,12 0,train
9a846dc8-bbb9-11e8-b2ba-ac1f6b6435d0,19,train
9a8482f6-bbc6-11e8-b2bc-ac1f6b6435d0,19,train
9a8a26c0-bb9e-11e8-b2b9-ac1f6b6435d0,3 0,train
9a90df4a-bba0-11e8-b2b9-ac1f6b6435d0,22 0,train
9a917f04-bbb9-11e8-b2ba-ac1f6b6435d0,12 2 0,train
9a923b4a-bbb1-11e8-b2ba-ac1f6b6435d0,22 0,train
9a9bf614-bbbe-11e8-b2ba-ac1f6b6435d0,2,train
9aad68fe-bba5-11e8-b2ba-ac1f6b6435d0,4,train
9ab15b40-bbb3-11e8-b2ba-ac1f6b6435d0,12,train
9ab8be20-bbbe-11e8-b2ba-ac1f6b6435d0,5,train
9aba2712-bba3-11e8-b2b9-ac1f6b6435d0,14,train
9abe701a-bbc6-11e8-b2bc-ac1f6b6435d0,7 0 21,train
9ac52d68-bbc3-11e8-b2bc-ac1f6b6435d0,25 3,train
9ac70c24-bba4-11e8-b2b9-ac1f6b6435d0,14 2 0,train
9aca7fec-bb9c-11e8-b2b9-ac1f6b6435d0,7 1 0 21,train
9acb5c1a-bbb4-11e8-b2ba-ac1f6b6435d0,1,train
9ad31f74-bb9e-11e8-b2b9-ac1f6b6435d0,4,train
9ad6337e-bbaf-11e8-b2ba-ac1f6b6435d0,14 0,train
9ad9dc0e-bbc3-11e8-b2bc-ac1f6b6435d0,18,train
9ae39e26-bbbc-11e8-b2ba-ac1f6b6435d0,18,train
9aed96f8-bbba-11e8-b2ba-ac1f6b6435d0,16 14,train
9aef423a-bbbc-11e8-b2ba-ac1f6b6435d0,5 0,train
9af26480-bba1-11e8-b2b9-ac1f6b6435d0,7,train
9af32af6-bbaf-11e8-b2ba-ac1f6b6435d0,24 0,train
9af71c4c-bbbe-11e8-b2ba-ac1f6b6435d0,7 0,train
9af818f8-bba6-11e8-b2ba-ac1f6b6435d0,25 1,train
9afa44ee-bba5-11e8-b2ba-ac1f6b6435d0,6,train
9b02669e-bba8-11e8-b2ba-ac1f6b6435d0,23,train
9b109f56-bba9-11e8-b2ba-ac1f6b6435d0,25 18 0,train
9b18c078-bbbd-11e8-b2ba-ac1f6b6435d0,17 0 21,train
9b1d02ae-bbaf-11e8-b2ba-ac1f6b6435d0,5 1,train
9b233838-bbc6-11e8-b2bc-ac1f6b6435d0,4,train
9b2bae62-bbc8-11e8-b2bc-ac1f6b6435d0,5 0,train
9b35e238-bbc3-11e8-b2bc-ac1f6b6435d0,11 0,train
9b39a344-bbac-11e8-b2ba-ac1f6b6435d0,25 18,train
9b39de56-bb9b-11e8-b2b9-ac1f6b6435d0,11,train
9b3f00a4-bbc1-11e8-b2bb-ac1f6b6435d0,25 18 17,train
9b5084f8-bbc8-11e8-b2bc-ac1f6b6435d0,3,train
9b5c7540-bbc5-11e8-b2bc-ac1f6b6435d0,23 0,train
9b64fc9c-bb9d-11e8-b2b9-ac1f6b6435d0,26,train
9b6cca7c-bbb0-11e8-b2ba-ac1f6b6435d0,16 7 17,train
9b70e9c0-bbad-11e8-b2ba-ac1f6b6435d0,25 18 0,train
9b7158b2-bb9c-11e8-b2b9-ac1f6b6435d0,25 8 21,train
9b7b7b6a-bbad-11e8-b2ba-ac1f6b6435d0,1 0,train
9b877506-bbc0-11e8-b2bb-ac1f6b6435d0,14,train
9b98951a-bbad-11e8-b2ba-ac1f6b6435d0,22 0,train
9b9d600a-bbc5-11e8-b2bc-ac1f6b6435d0,11,train
9ba8b968-bba3-11e8-b2b9-ac1f6b6435d0,25 2 0,train
9bb46dcc-bba7-11e8-b2ba-ac1f6b6435d0,1 0,train
9bba6f9c-bbbb-11e8-b2ba-ac1f6b6435d0,25 5 0,train
9bc257f4-bbbe-11e8-b2ba-ac1f6b6435d0,23 5,train
9bc99ea8-bbc6-11e8-b2bc-ac1f6b6435d0,22 0,train
9bd35bfa-bb99-11e8-b2b9-ac1f6b6435d0,12 1 21,train
9bd65e68-bb99-11e8-b2b9-ac1f6b6435d0,5 0,train
9bd7a35a-bbac-11e8-b2ba-ac1f6b6435d0,11 2,train
9bd90cd0-bb99-11e8-b2b9-ac1f6b6435d0,23 0,train
9bddbfb2-bbaf-11e8-b2ba-ac1f6b6435d0,19 0,train
9bdeb0be-bba2-11e8-b2b9-ac1f6b6435d0,5,train
9be1c346-bbb4-11e8-b2ba-ac1f6b6435d0,11,train
9be5ab04-bbba-11e8-b2ba-ac1f6b6435d0,11,train
9be94026-bba0-11e8-b2b9-ac1f6b6435d0,7 0,train
9bfb4344-bba9-11e8-b2ba-ac1f6b6435d0,23,train
9c01b91e-bbb2-11e8-b2ba-ac1f6b6435d0,25 2,train
9c054a3c-bbc3-11e8-b2bc-ac1f6b6435d0,23 0,train
9c09315a-bbb0-11e8-b2ba-ac1f6b6435d0,14,train
9c20a1c0-bbb8-11e8-b2ba-ac1f6b6435d0,25 3 0,train
9c2544d2-bbbd-11e8-b2ba-ac1f6b6435d0,7 2,train
9c2599ba-bba8-11e8-b2ba-ac1f6b6435d0,5,train
9c268190-bbad-11e8-b2ba-ac1f6b6435d0,12 21,train
9c2c592e-bba5-11e8-b2ba-ac1f6b6435d0,3,train
9c2f13a4-bbc7-11e8-b2bc-ac1f6b6435d0,19 25 0,train
9c3447f0-bba6-11e8-b2ba-ac1f6b6435d0,23 0,train
9c55a820-bbae-11e8-b2ba-ac1f6b6435d0,25 14 0,train
9c57ddb6-bb9f-11e8-b2b9-ac1f6b6435d0,5,train
9c5bde72-bbb6-11e8-b2ba-ac1f6b6435d0,11 5,train
9c6098f8-bbb7-11e8-b2ba-ac1f6b6435d0,19 2 0,train
9c65d6b0-bbc6-11e8-b2bc-ac1f6b6435d0,19 0,train
9c726162-bba0-11e8-b2b9-ac1f6b6435d0,19 7 16,train
9c7867c2-bbca-11e8-b2bc-ac1f6b6435d0,4 21,train
9c7c2c5a-bba6-11e8-b2ba-ac1f6b6435d0,19 0,train
9c7cb59a-bbb9-11e8-b2ba-ac1f6b6435d0,6,train
9c7d066a-bbb6-11e8-b2ba-ac1f6b6435d0,22 21,train
9c9548b6-bbb0-11e8-b2ba-ac1f6b6435d0,19 0,train
9c9602ca-bba5-11e8-b2ba-ac1f6b6435d0,23,train
9c9c608a-bb9f-11e8-b2b9-ac1f6b6435d0,24 2 0,train
9ca66812-bbba-11e8-b2ba-ac1f6b6435d0,11 0,train
9cab3ac2-bbb5-11e8-b2ba-ac1f6b6435d0,23,train
9cae321c-bba7-11e8-b2ba-ac1f6b6435d0,2 0,train
9cb1e342-bbbd-11e8-b2ba-ac1f6b6435d0,7 2 0,train
9cb47b12-bba3-11e8-b2b9-ac1f6b6435d0,25 6,train
9cb5b7da-bbc0-11e8-b2bb-ac1f6b6435d0,14,train
9cb82a42-bbc0-11e8-b2bb-ac1f6b6435d0,12,train
9cbb6762-bbbf-11e8-b2bb-ac1f6b6435d0,12 25,train
9cbb8988-bbb8-11e8-b2ba-ac1f6b6435d0,13 21,train
9cbcc426-bba7-11e8-b2ba-ac1f6b6435d0,5,train
9cce07dc-bbba-11e8-b2ba-ac1f6b6435d0,5 1 0,train
9cd0eed6-bbb8-11e8-b2ba-ac1f6b6435d0,22,train
9cd3aaa8-bbaa-11e8-b2ba-ac1f6b6435d0,23,train
9cdfa286-bb9b-11e8-b2b9-ac1f6b6435d0,4,train
9ce13122-bbb5-11e8-b2ba-ac1f6b6435d0,23,train
9ce44b24-bbc3-11e8-b2bc-ac1f6b6435d0,19 0,train
9cf21aaa-bbb0-11e8-b2ba-ac1f6b6435d0,2,train
9cf2ef9a-bb9f-11e8-b2b9-ac1f6b6435d0,20,train
9cf79f62-bbc8-11e8-b2bc-ac1f6b6435d0,7 4,train
9d18836e-bb99-11e8-b2b9-ac1f6b6435d0,25 23 0,train
9d1bfacc-bbbb-11e8-b2ba-ac1f6b6435d0,18,train
9d1e1d84-bba7-11e8-b2ba-ac1f6b6435d0,23 2 0,train
9d223fd4-bbae-11e8-b2ba-ac1f6b6435d0,3 0,train
9d29c71a-bbca-11e8-b2bc-ac1f6b6435d0,22 21,train
9d35a1f8-bbbf-11e8-b2bb-ac1f6b6435d0,24 25 0,train
9d37568a-bbb3-11e8-b2ba-ac1f6b6435d0,16 25 0,train
9d3af00e-bbc4-11e8-b2bc-ac1f6b6435d0,7,train
9d3c25a0-bba6-11e8-b2ba-ac1f6b6435d0,0 21,train
9d3f788a-bbc0-11e8-b2bb-ac1f6b6435d0,24 0,train
9d474338-bbb3-11e8-b2ba-ac1f6b6435d0,11 2 0,train
9d4d040c-bbc8-11e8-b2bc-ac1f6b6435d0,25 18 14,train
9d4eb9d4-bbc1-11e8-b2bb-ac1f6b6435d0,23,train
9d4fe39e-bbbd-11e8-b2ba-ac1f6b6435d0,19 0,train
9d546694-bbb8-11e8-b2ba-ac1f6b6435d0,7 0,train
9d5533e8-bbbe-11e8-b2ba-ac1f6b6435d0,7,train
9d582254-bbca-11e8-b2bc-ac1f6b6435d0,7 5,train
9d5ba7a2-bbb2-11e8-b2ba-ac1f6b6435d0,12 21,train
9d6238c0-bbc0-11e8-b2bb-ac1f6b6435d0,23,train
9d693818-bbc6-11e8-b2bc-ac1f6b6435d0,23,train
9d693b20-bb9d-11e8-b2b9-ac1f6b6435d0,25 2,train
9d6ba280-bba1-11e8-b2b9-ac1f6b6435d0,19 25 21,train
9d7538fe-bb9c-11e8-b2b9-ac1f6b6435d0,24 25 0,train
9d7c0742-bbb5-11e8-b2ba-ac1f6b6435d0,11,train
9d7f48d6-bbc3-11e8-b2bc-ac1f6b6435d0,23,train
9d811c9e-bbb2-11e8-b2ba-ac1f6b6435d0,6,train
9d83cd26-bba4-11e8-b2b9-ac1f6b6435d0,19 14,train
9d851ac6-bbc9-11e8-b2bc-ac1f6b6435d0,23,train
9d886680-bbac-11e8-b2ba-ac1f6b6435d0,25 1,train
9d895c60-bbad-11e8-b2ba-ac1f6b6435d0,12 13 0,train
9d8bdb66-bb99-11e8-b2b9-ac1f6b6435d0,14 0,train
9d937546-bbb8-11e8-b2ba-ac1f6b6435d0,23 0,train
9d950404-bbb5-11e8-b2ba-ac1f6b6435d0,5,train
9d99eb28-bbb4-11e8-b2ba-ac1f6b6435d0,26,train
9da3368e-bbb3-11e8-b2ba-ac1f6b6435d0,5 0,train
9da88ad6-bb99-11e8-b2b9-ac1f6b6435d0,25 5,train
9db04432-bbbd-11e8-b2ba-ac1f6b6435d0,23 2,train
9db26d3a-bbb2-11e8-b2ba-ac1f6b6435d0,7 0,train
9db4f82a-bb99-11e8-b2b9-ac1f6b6435d0,25 13,train
9dbad7fc-bba0-11e8-b2b9-ac1f6b6435d0,17 21,train
9dbb2438-bba9-11e8-b2ba-ac1f6b6435d0,3,train
9dc4f69e-bbc6-11e8-b2bc-ac1f6b6435d0,3 0,train
9ddc1516-bb9b-11e8-b2b9-ac1f6b6435d0,5,train
9dddb308-bbb4-11e8-b2ba-ac1f6b6435d0,25 1 0,train
9de3a122-bbbf-11e8-b2bb-ac1f6b6435d0,23,train
9dedcaa0-bbc2-11e8-b2bc-ac1f6b6435d0,14,train
9df2132c-bb99-11e8-b2b9-ac1f6b6435d0,16 0,train
9df9ffd8-bb9e-11e8-b2b9-ac1f6b6435d0,11,train
9dfefcfc-bba0-11e8-b2b9-ac1f6b6435d0,25 6,train
9e01b98a-bbbc-11e8-b2ba-ac1f6b6435d0,24,train
9e07d88e-bbb6-11e8-b2ba-ac1f6b6435d0,25 6 21,train
9e0e94c2-bbc9-11e8-b2bc-ac1f6b6435d0,23,train
9e1393dc-bbb0-11e8-b2ba-ac1f6b6435d0,5,train
9e18df8c-bba5-11e8-b2ba-ac1f6b6435d0,19 25 5,train
9e1f1b10-bbc6-11e8-b2bc-ac1f6b6435d0,23,train
9e1fbcb6-bbbf-11e8-b2bb-ac1f6b6435d0,23,train
9e233706-bbab-11e8-b2ba-ac1f6b6435d0,7 0,train
9e26a696-bba3-11e8-b2b9-ac1f6b6435d0,1 0,train
9e45985c-bba9-11e8-b2ba-ac1f6b6435d0,16 7,train
9e46677e-bb9e-11e8-b2b9-ac1f6b6435d0,14,train
9e4a1ef8-bba0-11e8-b2b9-ac1f6b6435d0,26,train
9e4e85e8-bbbd-11e8-b2ba-ac1f6b6435d0,18,train
9e579bda-bba2-11e8-b2b9-ac1f6b6435d0,7,train
9e678260-bbad-11e8-b2ba-ac1f6b6435d0,11,train
9e6a620c-bbba-11e8-b2ba-ac1f6b6435d0,12,train
9e7030c0-bba0-11e8-b2b9-ac1f6b6435d0,11,train
9e7774fe-bbb7-11e8-b2ba-ac1f6b6435d0,5 0,train
9e8196a2-bbbf-11e8-b2bb-ac1f6b6435d0,12,train
9e84bbbc-bbaa-11e8-b2ba-ac1f6b6435d0,22 11,train
9e8ad50c-bbae-11e8-b2ba-ac1f6b6435d0,14,train
9e922320-bbb3-11e8-b2ba-ac1f6b6435d0,24,train
9e9b192a-bb9b-11e8-b2b9-ac1f6b6435d0,26 0,train
9e9f7468-bbc1-11e8-b2bb-ac1f6b6435d0,4,train
9ea0bdda-bbbe-11e8-b2ba-ac1f6b6435d0,6,train
9ebb42ee-bbc9-11e8-b2bc-ac1f6b6435d0,25 14,train
9ebf50dc-bbab-11e8-b2ba-ac1f6b6435d0,18 5,train
9ec5ade6-bbb6-11e8-b2ba-ac1f6b6435d0,19 25 13,train
9ec6f4cc-bba1-11e8-b2b9-ac1f6b6435d0,3,train
9ecdd49e-bbca-11e8-b2bc-ac1f6b6435d0,24 16 0,train
9ecf92ea-bbc8-11e8-b2bc-ac1f6b6435d0,26,train
9ed27f9c-bba4-11e8-b2b9-ac1f6b6435d0,7 11 14,train
9eda3cd6-bb9b-11e8-b2b9-ac1f6b6435d0,25 18,train
9ee1e450-bbb8-11e8-b2ba-ac1f6b6435d0,23,train
9eeac94e-bbbd-11e8-b2ba-ac1f6b6435d0,6,train
9efbc240-bbb2-11e8-b2ba-ac1f6b6435d0,16 0,train
9f099dda-bba2-11e8-b2b9-ac1f6b6435d0,8,train
9f0ab1ae-bbb4-11e8-b2ba-ac1f6b6435d0,19,train
9f1a3da6-bbb2-11e8-b2ba-ac1f6b6435d0,3,train
9f2b6d46-bb9f-11e8-b2b9-ac1f6b6435d0,18,train
9f31c1e4-bbc4-11e8-b2bc-ac1f6b6435d0,25 17,train
9f3a4c92-bb9c-11e8-b2b9-ac1f6b6435d0,3,train
9f4275f6-bbca-11e8-b2bc-ac1f6b6435d0,5,train
9f5a43fc-bba7-11e8-b2ba-ac1f6b6435d0,24,train
9f5ae6fc-bbc7-11e8-b2bc-ac1f6b6435d0,25 4,train
9f5e0720-bb99-11e8-b2b9-ac1f6b6435d0,1 2,train
9f5ead16-bb9d-11e8-b2b9-ac1f6b6435d0,26,train
9f5ed094-bbc4-11e8-b2bc-ac1f6b6435d0,25 5,train
9f5f3730-bbb7-11e8-b2ba-ac1f6b6435d0,19 25 0,train
9f64d0ea-bbb3-11e8-b2ba-ac1f6b6435d0,13,train
9f6c5e24-bbad-11e8-b2ba-ac1f6b6435d0,3,train
9f77cc58-bbaa-11e8-b2ba-ac1f6b6435d0,6,train
9f78873c-bbc4-11e8-b2bc-ac1f6b6435d0,7,train
9f7907ae-bb9a-11e8-b2b9-ac1f6b6435d0,25 5 0,train
9f80e1fc-bbb0-11e8-b2ba-ac1f6b6435d0,26,train
9f860af8-bbb8-11e8-b2ba-ac1f6b6435d0,7,train
9f877a6e-bbae-11e8-b2ba-ac1f6b6435d0,25 4,train
9f93cc10-bba4-11e8-b2b9-ac1f6b6435d0,1,train
9f9b0160-bba9-11e8-b2ba-ac1f6b6435d0,25 14 21,train
9f9e0450-bbbd-11e8-b2ba-ac1f6b6435d0,4 0,train
9fb5cbf8-bb9a-11e8-b2b9-ac1f6b6435d0,6 2,train
9fbaa794-bbc3-11e8-b2bc-ac1f6b6435d0,22 25,train
9fc8f268-bba5-11e8-b2ba-ac1f6b6435d0,2,train
9fca6d76-bba7-11e8-b2ba-ac1f6b6435d0,24,train
9fcceef6-bbc1-11e8-b2bb-ac1f6b6435d0,18,train
9fd19f06-bbb1-11e8-b2ba-ac1f6b6435d0,7,train
9fd4c300-bbae-11e8-b2ba-ac1f6b6435d0,26,train
9fdff2f2-bbc2-11e8-b2bc-ac1f6b6435d0,11,train
9ffa30bc-bbc3-11e8-b2bc-ac1f6b6435d0,4 21,train
a00156d4-bbba-11e8-b2ba-ac1f6b6435d0,12 25,train
a001f07e-bbc6-11e8-b2bc-ac1f6b6435d0,7 1,train
a002da4c-bb9a-11e8-b2b9-ac1f6b6435d0,6,train
a0030452-bbc9-11e8-b2bc-ac1f6b6435d0,6,train
a00697cc-bba4-11e8-b2b9-ac1f6b6435d0,18,train
a008fcac-bbc1-11e8-b2bb-ac1f6b6435d0,23 5 0,train
a01565f6-bb9d-11e8-b2b9-ac1f6b6435d0,22,train
a01dd2aa-bba6-11e8-b2ba-ac1f6b6435d0,25 3 0,train
a0218018-bbc3-11e8-b2bc-ac1f6b6435d0,23 2,train
a02831f2-bbb3-11e8-b2ba-ac1f6b6435d0,14,train
a029a6c6-bb9b-11e8-b2b9-ac1f6b6435d0,25 18,train
a036e9f8-bba5-11e8-b2ba-ac1f6b6435d0,1 0,train
a037cf8a-bbaa-11e8-b2ba-ac1f6b6435d0,25 1 0,train
a03f2826-bba9-11e8-b2ba-ac1f6b6435d0,18,train
a049ffc6-bbb8-11e8-b2ba-ac1f6b6435d0,7,train
a06dccf2-bbb4-11e8-b2ba-ac1f6b6435d0,14,train
a06e1986-bbc4-11e8-b2bc-ac1f6b6435d0,5 0,train
a07035e8-bbb2-11e8-b2ba-ac1f6b6435d0,26 21,train
a072d6c2-bba3-11e8-b2b9-ac1f6b6435d0,19 25,train
a0827e1c-bbbf-11e8-b2bb-ac1f6b6435d0,18,train
a08b248c-bbc8-11e8-b2bc-ac1f6b6435d0,23,train
a08ed246-bbb7-11e8-b2ba-ac1f6b6435d0,6 5,train
a098b0d2-bbc0-11e8-b2bb-ac1f6b6435d0,3,train
a0a4c796-bba2-11e8-b2b9-ac1f6b6435d0,26,train
a0a8cc26-bbbe-11e8-b2ba-ac1f6b6435d0,25 1 0,train
a0a8d658-bba0-11e8-b2b9-ac1f6b6435d0,23,train
a0aa2470-bbca-11e8-b2bc-ac1f6b6435d0,19,train
a0b0b940-bba5-11e8-b2ba-ac1f6b6435d0,19 14,train
a0b79150-bbc5-11e8-b2bc-ac1f6b6435d0,19 1 0,train
a0b8ef8e-bbaa-11e8-b2ba-ac1f6b6435d0,22,train
a0bb7462-bb9f-11e8-b2b9-ac1f6b6435d0,25 6,train
a0c15338-bb9e-11e8-b2b9-ac1f6b6435d0,3,train
a0c455fe-bbaa-11e8-b2ba-ac1f6b6435d0,12 0,train
a0c5c636-bbba-11e8-b2ba-ac1f6b6435d0,19 11,train
a0c85d5a-bba7-11e8-b2ba-ac1f6b6435d0,25 11,train
a0cc284c-bba0-11e8-b2b9-ac1f6b6435d0,11,train
a0e11af2-bbb1-11e8-b2ba-ac1f6b6435d0,25 11,train
a0ec983a-bbc7-11e8-b2bc-ac1f6b6435d0,12,train
a0ee3ce6-bbb1-11e8-b2ba-ac1f6b6435d0,7,train
a0f0c4c0-bbc5-11e8-b2bc-ac1f6b6435d0,25 14,train
a0f360b4-bbb5-11e8-b2ba-ac1f6b6435d0,11 0,train
a0fa5186-bb9b-11e8-b2b9-ac1f6b6435d0,24 5,train
a101fa30-bba5-11e8-b2ba-ac1f6b6435d0,9 10,train
a1040796-bbc6-11e8-b2bc-ac1f6b6435d0,23 0,train
a1077292-bbbb-11e8-b2ba-ac1f6b6435d0,25 18,train
a10ab48a-bb9c-11e8-b2b9-ac1f6b6435d0,19 25 0,train
a10d2d92-bbbe-11e8-b2ba-ac1f6b6435d0,22 21,train
a10eddf8-bba6-11e8-b2ba-ac1f6b6435d0,13 21,train
a1175e84-bbaa-11e8-b2ba-ac1f6b6435d0,1 21,train
a118d580-bba9-11e8-b2ba-ac1f6b6435d0,3,train
a119c6aa-bbab-11e8-b2ba-ac1f6b6435d0,19 25,train
a11c4cf6-bbc7-11e8-b2bc-ac1f6b6435d0,18,train
a134f016-bba5-11e8-b2ba-ac1f6b6435d0,19 4 21,train
a136dcd4-bbbc-11e8-b2ba-ac1f6b6435d0,20,train
a14281be-bbc2-11e8-b2bc-ac1f6b6435d0,11 0,train
a14532a2-bb99-11e8-b2b9-ac1f6b6435d0,12 0,train
a1471552-bbc3-11e8-b2bc-ac1f6b6435d0,23,train
a150e144-bb9c-11e8-b2b9-ac1f6b6435d0,12 23,train
a1532c0c-bbc8-11e8-b2bc-ac1f6b6435d0,19 25 21,train
a15f0f38-bbc6-11e8-b2bc-ac1f6b6435d0,6 1,train
a16136b8-bb9f-11e8-b2b9-ac1f6b6435d0,23 0,train
a166314e-bba0-11e8-b2b9-ac1f6b6435d0,6 21,train
a166568a-bbc1-11e8-b2bb-ac1f6b6435d0,22 0,train
a16d2542-bbb1-11e8-b2ba-ac1f6b6435d0,14 0,train
a16e8c06-bbad-11e8-b2ba-ac1f6b6435d0,25 5,train
a170f120-bba9-11e8-b2ba-ac1f6b6435d0,19,train
a172efba-bbaa-11e8-b2ba-ac1f6b6435d0,5 0,train
a1751574-bbb9-11e8-b2ba-ac1f6b6435d0,25 14,train
a1799e42-bbc7-11e8-b2bc-ac1f6b6435d0,11 0,train
a17ce818-bbb3-11e8-b2ba-ac1f6b6435d0,14 0,train
a17e0c20-bbb3-11e8-b2ba-ac1f6b6435d0,3 21,train
a1809088-bb9c-11e8-b2b9-ac1f6b6435d0,7,train
a190e486-bbc1-11e8-b2bb-ac1f6b6435d0,11,train
a1a2a6dc-bba6-11e8-b2ba-ac1f6b6435d0,12,train
a1a63d16-bbaa-11e8-b2ba-ac1f6b6435d0,22 7,train
a1a8a3f0-bbad-11e8-b2ba-ac1f6b6435d0,26 0,train
a1a92ee0-bba5-11e8-b2ba-ac1f6b6435d0,2 0,train
a1ae8720-bb99-11e8-b2b9-ac1f6b6435d0,4,train
a1bc5632-bba5-11e8-b2ba-ac1f6b6435d0,3,train
a1bd6594-bbb0-11e8-b2ba-ac1f6b6435d0,5 0 21,train
a1c00510-bbba-11e8-b2ba-ac1f6b6435d0,25 18,train
a1c9e6de-bba1-11e8-b2b9-ac1f6b6435d0,7 1 0,train
a1cea4a2-bbac-11e8-b2ba-ac1f6b6435d0,3,train
a1d56a5a-bbaf-11e8-b2ba-ac1f6b6435d0,7 0,train
a1e7b630-bba3-11e8-b2b9-ac1f6b6435d0,22 21,train
a1ee43b0-bb99-11e8-b2b9-ac1f6b6435d0,11,train
a2038566-bbb9-11e8-b2ba-ac1f6b6435d0,5 0,train
a205dd9e-bb9a-11e8-b2b9-ac1f6b6435d0,1 4,train
a209cdfc-bbc5-11e8-b2bc-ac1f6b6435d0,14,train
a212602c-bbb9-11e8-b2ba-ac1f6b6435d0,23,train
a21b5522-bbb6-11e8-b2ba-ac1f6b6435d0,7 0,train
a21ba1cc-bbc4-11e8-b2bc-ac1f6b6435d0,25 7 2 0,train
a21c4c74-bbbc-11e8-b2ba-ac1f6b6435d0,24 25 0,train
a21f3602-bbba-11e8-b2ba-ac1f6b6435d0,4,train
a221482e-bb9d-11e8-b2b9-ac1f6b6435d0,14,train
a22facc2-bbb9-11e8-b2ba-ac1f6b6435d0,12,train
a236e2a0-bbc1-11e8-b2bb-ac1f6b6435d0,24 25,train
a23b4c3a-bbc8-11e8-b2bc-ac1f6b6435d0,22 0,train
a2481d26-bb9a-11e8-b2b9-ac1f6b6435d0,19,train
a249c85a-bbaf-11e8-b2ba-ac1f6b6435d0,13 0,train
a24f0c26-bb9f-11e8-b2b9-ac1f6b6435d0,25 11,train
a2533ba2-bba4-11e8-b2ba-ac1f6b6435d0,22,train
a2550930-bb9c-11e8-b2b9-ac1f6b6435d0,12 21,train
a25cca02-bbc0-11e8-b2bb-ac1f6b6435d0,6,train
a25d2780-bb9e-11e8-b2b9-ac1f6b6435d0,7 0,train
a2631ed2-bbc2-11e8-b2bc-ac1f6b6435d0,26,train
a268a1d2-bba8-11e8-b2ba-ac1f6b6435d0,2 8,train
a26902a0-bbb0-11e8-b2ba-ac1f6b6435d0,25 6 2,train
a26ecafc-bbae-11e8-b2ba-ac1f6b6435d0,25 5,train
a26f3ef4-bbc4-11e8-b2bc-ac1f6b6435d0,23,train
a27998ba-bbae-11e8-b2ba-ac1f6b6435d0,7 3 0,train
a27a5212-bba1-11e8-b2b9-ac1f6b6435d0,18,train
a28479fa-bb9b-11e8-b2b9-ac1f6b6435d0,22,train
