Id,Target,Source
82e081d6-bbb7-11e8-b2ba-ac1f6b6435d0,4 21,train
82e0b86c-bb9f-11e8-b2b9-ac1f6b6435d0,7 5,train
82e1a48a-bba3-11e8-b2b9-ac1f6b6435d0,25 7,train
82e1d65a-bba6-11e8-b2ba-ac1f6b6435d0,4,train
82e4e460-bbbc-11e8-b2ba-ac1f6b6435d0,25,train
82e6947e-bbc9-11e8-b2bc-ac1f6b6435d0,3 0,train
82ec2c28-bbaa-11e8-b2ba-ac1f6b6435d0,25 4 2,train
82ee2572-bbc9-11e8-b2bc-ac1f6b6435d0,23,train
82ee644c-bbab-11e8-b2ba-ac1f6b6435d0,25,train
82f53df2-bba2-11e8-b2b9-ac1f6b6435d0,0,train
82f6782a-bbca-11e8-b2bc-ac1f6b6435d0,1,train
82f6c0a0-bba7-11e8-b2ba-ac1f6b6435d0,3 8,train
82f71e32-bbb2-11e8-b2ba-ac1f6b6435d0,12 0,train
82f891a2-bbc8-11e8-b2bc-ac1f6b6435d0,7,train
82f971cc-bbae-11e8-b2ba-ac1f6b6435d0,7 2,train
82fee322-bba5-11e8-b2ba-ac1f6b6435d0,7,train
82fffc1a-bbb6-11e8-b2ba-ac1f6b6435d0,2 21,train
8301a664-bbca-11e8-b2bc-ac1f6b6435d0,13 0,train
83032482-bb9b-11e8-b2b9-ac1f6b6435d0,25 21,train
83079b9a-bb99-11e8-b2b9-ac1f6b6435d0,0,train
830d6e4c-bbaf-11e8-b2ba-ac1f6b6435d0,1 2,train
83102b0e-bba1-11e8-b2b9-ac1f6b6435d0,23,train
83114c56-bbaa-11e8-b2ba-ac1f6b6435d0,0,train
8314b44e-bbbf-11e8-b2bb-ac1f6b6435d0,25 2 0,train
8314fce6-bbc5-11e8-b2bc-ac1f6b6435d0,23,train
8318c988-bba8-11e8-b2ba-ac1f6b6435d0,0 21,train
831c326e-bbb0-11e8-b2ba-ac1f6b6435d0,25 18 5,train
831c90f0-bba7-11e8-b2ba-ac1f6b6435d0,3 0,train
8326f046-bbba-11e8-b2ba-ac1f6b6435d0,23,train
832b3498-bba2-11e8-b2b9-ac1f6b6435d0,0,train
832eb5e8-bbbe-11e8-b2ba-ac1f6b6435d0,25 0,train
83303848-bba8-11e8-b2ba-ac1f6b6435d0,4 0,train
8330cfd2-bbb3-11e8-b2ba-ac1f6b6435d0,23,train
83375568-bbbe-11e8-b2ba-ac1f6b6435d0,7 5,train
833996ac-bbbe-11e8-b2ba-ac1f6b6435d0,21,train
8339a560-bbb0-11e8-b2ba-ac1f6b6435d0,6,train
833af3e6-bba3-11e8-b2b9-ac1f6b6435d0,26 0,train
833b1af6-bbb2-11e8-b2ba-ac1f6b6435d0,12 0,train
833be8d0-bba0-11e8-b2b9-ac1f6b6435d0,0,train
833c0d12-bbb7-11e8-b2ba-ac1f6b6435d0,3,train
833ca40e-bbc9-11e8-b2bc-ac1f6b6435d0,3,train
833e6f58-bba3-11e8-b2b9-ac1f6b6435d0,0,train
833edb94-bbc3-11e8-b2bc-ac1f6b6435d0,0,train
83422cd2-bbb8-11e8-b2ba-ac1f6b6435d0,6 0,train
834237be-bbc1-11e8-b2bb-ac1f6b6435d0,0,train
83434f22-bbc2-11e8-b2bb-ac1f6b6435d0,23,train
834429d6-bbc4-11e8-b2bc-ac1f6b6435d0,4,train
834548be-bbbc-11e8-b2ba-ac1f6b6435d0,25,train
834b24e6-bba3-11e8-b2b9-ac1f6b6435d0,1 0,train
834dd082-bbae-11e8-b2ba-ac1f6b6435d0,11 0,train
834fd20a-bbb9-11e8-b2ba-ac1f6b6435d0,7,train
8350ec26-bb9b-11e8-b2b9-ac1f6b6435d0,6,train
8356c6ac-bba8-11e8-b2ba-ac1f6b6435d0,19 25,train
8357fd8e-bbac-11e8-b2ba-ac1f6b6435d0,0,train
835939c2-bba4-11e8-b2b9-ac1f6b6435d0,0 21,train
835c6230-bbc9-11e8-b2bc-ac1f6b6435d0,2 0,train
835d282a-bbb3-11e8-b2ba-ac1f6b6435d0,23 2,train
835e2c6c-bbb7-11e8-b2ba-ac1f6b6435d0,25 11 0,train
83600d0a-bbb9-11e8-b2ba-ac1f6b6435d0,3 0,train
83611bb6-bbbc-11e8-b2ba-ac1f6b6435d0,11,train
83644e52-bb9a-11e8-b2b9-ac1f6b6435d0,26 25,train
836526bc-bbca-11e8-b2bc-ac1f6b6435d0,25 4,train
83663f4c-bba3-11e8-b2b9-ac1f6b6435d0,25 14,train
83676e02-bbbd-11e8-b2ba-ac1f6b6435d0,7,train
836a3fb4-bba5-11e8-b2ba-ac1f6b6435d0,23,train
836bfa68-bb9e-11e8-b2b9-ac1f6b6435d0,25 0,train
8372e2d0-bba6-11e8-b2ba-ac1f6b6435d0,25,train
83741c9e-bba2-11e8-b2b9-ac1f6b6435d0,7 0,train
8375e2de-bbc2-11e8-b2bb-ac1f6b6435d0,25 0,train
8376c604-bbc7-11e8-b2bc-ac1f6b6435d0,19 17,train
837782d2-bbc8-11e8-b2bc-ac1f6b6435d0,23 21,train
837c530e-bbb7-11e8-b2ba-ac1f6b6435d0,25 7,train
837e7088-bbaf-11e8-b2ba-ac1f6b6435d0,25,train
83866656-bbb1-11e8-b2ba-ac1f6b6435d0,25,train
838760a4-bbb3-11e8-b2ba-ac1f6b6435d0,23,train
83895fd6-bbb2-11e8-b2ba-ac1f6b6435d0,4,train
838b153a-bb9c-11e8-b2b9-ac1f6b6435d0,6 0,train
838ce7a4-bbc2-11e8-b2bb-ac1f6b6435d0,19 7,train
838e8d4c-bbbe-11e8-b2ba-ac1f6b6435d0,3,train
838f5098-bbae-11e8-b2ba-ac1f6b6435d0,5 0,train
839051e2-bbad-11e8-b2ba-ac1f6b6435d0,25 1 0,train
83917c30-bbca-11e8-b2bc-ac1f6b6435d0,21,train
83920410-bba8-11e8-b2ba-ac1f6b6435d0,19 2,train
83944e32-bba8-11e8-b2ba-ac1f6b6435d0,14 0,train
839cdd42-bbc4-11e8-b2bc-ac1f6b6435d0,5,train
839d0d68-bbc3-11e8-b2bc-ac1f6b6435d0,25 0,train
83a65b72-bb99-11e8-b2b9-ac1f6b6435d0,0,train
83a85dd0-bba0-11e8-b2b9-ac1f6b6435d0,19 25,train
83a8694c-bbbe-11e8-b2ba-ac1f6b6435d0,0,train
83a8a6c2-bbb0-11e8-b2ba-ac1f6b6435d0,7 2 0,train
83aa4cb0-bbb1-11e8-b2ba-ac1f6b6435d0,8,train
83ab530a-bba0-11e8-b2b9-ac1f6b6435d0,12 25,train
83ad03ec-bbac-11e8-b2ba-ac1f6b6435d0,19 25 0 21,train
83adc858-bb9e-11e8-b2b9-ac1f6b6435d0,11 0,train
83b0d66e-bb9a-11e8-b2b9-ac1f6b6435d0,25 14,train
83b12f00-bb9b-11e8-b2b9-ac1f6b6435d0,11,train
83b23172-bbad-11e8-b2ba-ac1f6b6435d0,25 11 0,train
83b830ce-bbbf-11e8-b2bb-ac1f6b6435d0,21,train
83b903ba-bbaa-11e8-b2ba-ac1f6b6435d0,0 21,train
83b9ec52-bbc4-11e8-b2bc-ac1f6b6435d0,7 0,train
83baa0c0-bbc4-11e8-b2bc-ac1f6b6435d0,13 3,train
83bb371e-bbca-11e8-b2bc-ac1f6b6435d0,22,train
83c188b6-bba8-11e8-b2ba-ac1f6b6435d0,2 8,train
83c1f03a-bbbc-11e8-b2ba-ac1f6b6435d0,4 0,train
83c9b82e-bba3-11e8-b2b9-ac1f6b6435d0,25,train
83cbcca6-bba1-11e8-b2b9-ac1f6b6435d0,0,train
83d2b028-bbc6-11e8-b2bc-ac1f6b6435d0,6,train
83d64a6e-bb9c-11e8-b2b9-ac1f6b6435d0,2 0,train
83da5670-bba3-11e8-b2b9-ac1f6b6435d0,21,train
83dbbcd2-bbb6-11e8-b2ba-ac1f6b6435d0,23,train
83e07fc8-bbb7-11e8-b2ba-ac1f6b6435d0,0,train
83e16fc0-bba1-11e8-b2b9-ac1f6b6435d0,0 21,train
83e346d0-bbbd-11e8-b2ba-ac1f6b6435d0,14,train
83e44b9e-bbad-11e8-b2ba-ac1f6b6435d0,19 25 0,train
83ecfe4c-bbb2-11e8-b2ba-ac1f6b6435d0,25 7 0,train
83f0bd46-bbb4-11e8-b2ba-ac1f6b6435d0,22,train
83f23eee-bba2-11e8-b2b9-ac1f6b6435d0,5,train
83f24534-bbc9-11e8-b2bc-ac1f6b6435d0,12,train
83f99ace-bba5-11e8-b2ba-ac1f6b6435d0,3,train
83fe0f64-bbb4-11e8-b2ba-ac1f6b6435d0,7 5 0,train
84009514-bbb8-11e8-b2ba-ac1f6b6435d0,20 0,train
8401513c-bbba-11e8-b2ba-ac1f6b6435d0,25 6 0,train
8403020a-bbc1-11e8-b2bb-ac1f6b6435d0,25 5,train
841656f6-bbc2-11e8-b2bb-ac1f6b6435d0,26,train
8418f418-bbba-11e8-b2ba-ac1f6b6435d0,6,train
841d02aa-bbb1-11e8-b2ba-ac1f6b6435d0,0,train
842208a6-bbaf-11e8-b2ba-ac1f6b6435d0,25 2 21,train
8425ae12-bbc2-11e8-b2bb-ac1f6b6435d0,21,train
84263cfe-bbc9-11e8-b2bc-ac1f6b6435d0,4,train
84266ee0-bbc4-11e8-b2bc-ac1f6b6435d0,19,train
84285368-bbb0-11e8-b2ba-ac1f6b6435d0,25 0 21,train
84314ebe-bbbf-11e8-b2bb-ac1f6b6435d0,18 23,train
843479be-bbc3-11e8-b2bc-ac1f6b6435d0,5,train
8437075e-bbc0-11e8-b2bb-ac1f6b6435d0,6,train
8438e008-bbaa-11e8-b2ba-ac1f6b6435d0,7 0,train
843bbc52-bbb3-11e8-b2ba-ac1f6b6435d0,7,train
8440b6a4-bbc6-11e8-b2bc-ac1f6b6435d0,12,train
8444965a-bba5-11e8-b2ba-ac1f6b6435d0,25,train
844dd214-bbc4-11e8-b2bc-ac1f6b6435d0,4,train
84519a38-bbca-11e8-b2bc-ac1f6b6435d0,25 5 0,train
845369d4-bbb7-11e8-b2ba-ac1f6b6435d0,5,train
8455d088-bbc7-11e8-b2bc-ac1f6b6435d0,21,train
845aabbc-bbc7-11e8-b2bc-ac1f6b6435d0,23,train
845b1926-bb9a-11e8-b2b9-ac1f6b6435d0,25 2 0,train
845d587a-bbaf-11e8-b2ba-ac1f6b6435d0,25 0,train
845e4dcc-bbbc-11e8-b2ba-ac1f6b6435d0,4,train
846537c0-bbc3-11e8-b2bc-ac1f6b6435d0,25,train
846804e6-bb9b-11e8-b2b9-ac1f6b6435d0,0 21,train
846a6eb8-bbc6-11e8-b2bc-ac1f6b6435d0,25 0,train
84724e0a-bbba-11e8-b2ba-ac1f6b6435d0,6,train
8472c0b0-bbb0-11e8-b2ba-ac1f6b6435d0,23,train
8473b87a-bbac-11e8-b2ba-ac1f6b6435d0,25 5,train
847670f2-bb9c-11e8-b2b9-ac1f6b6435d0,13 21,train
84796980-bbc7-11e8-b2bc-ac1f6b6435d0,7 2 0,train
847976d4-bbbb-11e8-b2ba-ac1f6b6435d0,0,train
847aa45a-bbb6-11e8-b2ba-ac1f6b6435d0,4,train
847b68a4-bba7-11e8-b2ba-ac1f6b6435d0,0 21,train
84826c42-bba9-11e8-b2ba-ac1f6b6435d0,18 23,train
8482bfac-bbb4-11e8-b2ba-ac1f6b6435d0,23,train
84882194-bba1-11e8-b2b9-ac1f6b6435d0,0,train
84893c98-bba9-11e8-b2ba-ac1f6b6435d0,0,train
8489ab66-bb99-11e8-b2b9-ac1f6b6435d0,25 1 0,train
848a46ba-bb9f-11e8-b2b9-ac1f6b6435d0,25 3,train
848bb544-bbaa-11e8-b2ba-ac1f6b6435d0,21,train
848d46ee-bbb3-11e8-b2ba-ac1f6b6435d0,25 2 0,train
84951c26-bb99-11e8-b2b9-ac1f6b6435d0,2 0,train
8497bb3e-bbb7-11e8-b2ba-ac1f6b6435d0,25 2,train
8498b82c-bbb7-11e8-b2ba-ac1f6b6435d0,25,train
849b9a9a-bbaf-11e8-b2ba-ac1f6b6435d0,4,train
849c6642-bba4-11e8-b2b9-ac1f6b6435d0,25 18,train
849deab6-bbb4-11e8-b2ba-ac1f6b6435d0,25 0,train
84a01af4-bbc6-11e8-b2bc-ac1f6b6435d0,21,train
84a35d00-bba7-11e8-b2ba-ac1f6b6435d0,19 7,train
84a8ce8c-bb9a-11e8-b2b9-ac1f6b6435d0,25 1 2,train
84ae8454-bbad-11e8-b2ba-ac1f6b6435d0,6,train
84b2027e-bbca-11e8-b2bc-ac1f6b6435d0,25 0,train
84b43a84-bbc6-11e8-b2bc-ac1f6b6435d0,7,train
84b49e36-bb9c-11e8-b2b9-ac1f6b6435d0,19,train
84b6489c-bbad-11e8-b2ba-ac1f6b6435d0,3 0,train
84b67b7c-bb9a-11e8-b2b9-ac1f6b6435d0,0,train
84b700e6-bbb4-11e8-b2ba-ac1f6b6435d0,25 0,train
84b8fcda-bbb8-11e8-b2ba-ac1f6b6435d0,25,train
84c0bd80-bbbd-11e8-b2ba-ac1f6b6435d0,19,train
84c0d8e4-bbc5-11e8-b2bc-ac1f6b6435d0,13 2 0,train
84c318ba-bbc6-11e8-b2bc-ac1f6b6435d0,1,train
84c412f6-bbc1-11e8-b2bb-ac1f6b6435d0,23,train
84c6b950-bbc8-11e8-b2bc-ac1f6b6435d0,25 7,train
84c72f94-bbae-11e8-b2ba-ac1f6b6435d0,7 0,train
84c8303a-bbac-11e8-b2ba-ac1f6b6435d0,25 0,train
84cf07f2-bbbb-11e8-b2ba-ac1f6b6435d0,23,train
84d027d2-bbb0-11e8-b2ba-ac1f6b6435d0,25,train
84d3b56a-bbb4-11e8-b2ba-ac1f6b6435d0,25 5 0,train
84d55dea-bb9e-11e8-b2b9-ac1f6b6435d0,21,train
84d5809c-bbb5-11e8-b2ba-ac1f6b6435d0,7,train
84d5c468-bbb4-11e8-b2ba-ac1f6b6435d0,21,train
84d86dd4-bba6-11e8-b2ba-ac1f6b6435d0,23 1 0,train
84da22ca-bbb8-11e8-b2ba-ac1f6b6435d0,25 0,train
84dd7e8a-bbbc-11e8-b2ba-ac1f6b6435d0,3,train
84ddfae4-bbbd-11e8-b2ba-ac1f6b6435d0,25 0,train
84e0cdc0-bbc0-11e8-b2bb-ac1f6b6435d0,7 0,train
84e2fdf8-bb9c-11e8-b2b9-ac1f6b6435d0,2,train
84e33aee-bba5-11e8-b2ba-ac1f6b6435d0,1,train
84e84460-bbac-11e8-b2ba-ac1f6b6435d0,0 21,train
84ecff90-bbc6-11e8-b2bc-ac1f6b6435d0,0,train
84ee91c0-bba8-11e8-b2ba-ac1f6b6435d0,19 0,train
84eec358-bbc5-11e8-b2bc-ac1f6b6435d0,26,train
84f1a068-bba8-11e8-b2ba-ac1f6b6435d0,3,train
84f2cfb2-bba6-11e8-b2ba-ac1f6b6435d0,25 0,train
84f47ada-bb9f-11e8-b2b9-ac1f6b6435d0,25 0 21,train
84f7dd8e-bba3-11e8-b2b9-ac1f6b6435d0,13 21,train
84f86ca0-bb9d-11e8-b2b9-ac1f6b6435d0,18,train
84fc66e4-bbb0-11e8-b2ba-ac1f6b6435d0,0,train
8503e856-bba6-11e8-b2ba-ac1f6b6435d0,7,train
850c78fe-bbba-11e8-b2ba-ac1f6b6435d0,0,train
850f8bee-bbaa-11e8-b2ba-ac1f6b6435d0,11 2,train
85108200-bb9c-11e8-b2b9-ac1f6b6435d0,6,train
8519f660-bba0-11e8-b2b9-ac1f6b6435d0,2 0,train
851eacaa-bba0-11e8-b2b9-ac1f6b6435d0,21,train
8521665c-bbc8-11e8-b2bc-ac1f6b6435d0,2 0,train
852d277a-bbab-11e8-b2ba-ac1f6b6435d0,11,train
852f4a62-bba8-11e8-b2ba-ac1f6b6435d0,18,train
853235fa-bbc7-11e8-b2bc-ac1f6b6435d0,0,train
85329c4c-bbc8-11e8-b2bc-ac1f6b6435d0,0,train
85337fc8-bb9a-11e8-b2b9-ac1f6b6435d0,0,train
85399c84-bbca-11e8-b2bc-ac1f6b6435d0,14 2 0,train
85412058-bbb6-11e8-b2ba-ac1f6b6435d0,5,train
85440dd0-bbbc-11e8-b2ba-ac1f6b6435d0,25,train
8544729c-bb9a-11e8-b2b9-ac1f6b6435d0,7,train
854657d2-bbaa-11e8-b2ba-ac1f6b6435d0,25 0,train
8547022e-bbb2-11e8-b2ba-ac1f6b6435d0,23 2,train
85487a1a-bba2-11e8-b2b9-ac1f6b6435d0,25,train
8548c534-bbc9-11e8-b2bc-ac1f6b6435d0,23 2,train
8549039e-bbc6-11e8-b2bc-ac1f6b6435d0,7,train
8549b38c-bbc8-11e8-b2bc-ac1f6b6435d0,19,train
8549d2f0-bb9f-11e8-b2b9-ac1f6b6435d0,25 3,train
854b2840-bbb2-11e8-b2ba-ac1f6b6435d0,4,train
854c12f4-bbbd-11e8-b2ba-ac1f6b6435d0,21,train
854c13d0-bbb8-11e8-b2ba-ac1f6b6435d0,5,train
854e3142-bbb3-11e8-b2ba-ac1f6b6435d0,19 0,train
85583b46-bba5-11e8-b2ba-ac1f6b6435d0,25 5 0,train
8558cf64-bbac-11e8-b2ba-ac1f6b6435d0,25,train
855a8a7c-bbbe-11e8-b2ba-ac1f6b6435d0,25 0,train
855b597e-bbc9-11e8-b2bc-ac1f6b6435d0,25,train
855bc12c-bb9a-11e8-b2b9-ac1f6b6435d0,25,train
855e7d60-bbb6-11e8-b2ba-ac1f6b6435d0,0,train
855ecc82-bbc2-11e8-b2bb-ac1f6b6435d0,1 0,train
85677b00-bba6-11e8-b2ba-ac1f6b6435d0,4,train
85726492-bb9d-11e8-b2b9-ac1f6b6435d0,11,train
857350c8-bbc5-11e8-b2bc-ac1f6b6435d0,2,train
8573a21e-bbc8-11e8-b2bc-ac1f6b6435d0,1,train
8574eccc-bbb0-11e8-b2ba-ac1f6b6435d0,19 0,train
8575cd9c-bb9a-11e8-b2b9-ac1f6b6435d0,19 1 2,train
857642c8-bb99-11e8-b2b9-ac1f6b6435d0,16 0,train
857ae306-bba7-11e8-b2ba-ac1f6b6435d0,25,train
85827174-bba8-11e8-b2ba-ac1f6b6435d0,25 23,train
8582c36c-bba9-11e8-b2ba-ac1f6b6435d0,1 2 0,train
85846a50-bbc7-11e8-b2bc-ac1f6b6435d0,0,train
85881ece-bbc3-11e8-b2bc-ac1f6b6435d0,25 4,train
8589421e-bbb3-11e8-b2ba-ac1f6b6435d0,11,train
858c0066-bbaf-11e8-b2ba-ac1f6b6435d0,26 0,train
858d1c1e-bb99-11e8-b2b9-ac1f6b6435d0,25 4,train
858ffa12-bbb5-11e8-b2ba-ac1f6b6435d0,21,train
85945c14-bbac-11e8-b2ba-ac1f6b6435d0,3,train
8598b168-bba4-11e8-b2b9-ac1f6b6435d0,6,train
859bbac8-bba6-11e8-b2ba-ac1f6b6435d0,12 25 0,train
859ef92e-bb9a-11e8-b2b9-ac1f6b6435d0,23 0,train
85a0b084-bbc7-11e8-b2bc-ac1f6b6435d0,25 21,train
85a1d828-bbaf-11e8-b2ba-ac1f6b6435d0,2 21,train
85a76086-bbb4-11e8-b2ba-ac1f6b6435d0,4,train
85a8b632-bbb1-11e8-b2ba-ac1f6b6435d0,0,train
85aac126-bbb0-11e8-b2ba-ac1f6b6435d0,25 2 0,train
85ad6246-bbbf-11e8-b2bb-ac1f6b6435d0,2 0,train
85ad6e5e-bb9b-11e8-b2b9-ac1f6b6435d0,23 2,train
85ae5ce0-bba7-11e8-b2ba-ac1f6b6435d0,0,train
85af92ca-bbb8-11e8-b2ba-ac1f6b6435d0,0,train
85b041fa-bb9c-11e8-b2b9-ac1f6b6435d0,2,train
85b045f4-bba3-11e8-b2b9-ac1f6b6435d0,0 21,train
85b47b38-bba3-11e8-b2b9-ac1f6b6435d0,5,train
85b7f6b4-bbc6-11e8-b2bc-ac1f6b6435d0,25 4,train
85b836e8-bbc5-11e8-b2bc-ac1f6b6435d0,19 25,train
85bc8132-bbbe-11e8-b2ba-ac1f6b6435d0,0,train
85bee1f4-bb99-11e8-b2b9-ac1f6b6435d0,25,train
85bfb7e6-bbb7-11e8-b2ba-ac1f6b6435d0,4,train
85c066fc-bbb0-11e8-b2ba-ac1f6b6435d0,25 0,train
85c5a9b2-bbad-11e8-b2ba-ac1f6b6435d0,1 0,train
85c5b96e-bbc8-11e8-b2bc-ac1f6b6435d0,25 0 21,train
85c60872-bbb1-11e8-b2ba-ac1f6b6435d0,14 0,train
85c728b0-bb9d-11e8-b2b9-ac1f6b6435d0,5,train
85c929bc-bba7-11e8-b2ba-ac1f6b6435d0,25 7 0 21,train
85d12b52-bb99-11e8-b2b9-ac1f6b6435d0,4,train
85d13ffa-bbc3-11e8-b2bc-ac1f6b6435d0,7 2,train
85d3b8cc-bbb2-11e8-b2ba-ac1f6b6435d0,2,train
85da7946-bbc1-11e8-b2bb-ac1f6b6435d0,25 6,train
85da80ce-bbb9-11e8-b2ba-ac1f6b6435d0,16 15 2,train
85de6b88-bba2-11e8-b2b9-ac1f6b6435d0,2,train
85de7e28-bb9a-11e8-b2b9-ac1f6b6435d0,25 0,train
85e88fbe-bb9d-11e8-b2b9-ac1f6b6435d0,22 7 0,train
85ea06be-bbb6-11e8-b2ba-ac1f6b6435d0,25 11,train
85ecfad0-bbb2-11e8-b2ba-ac1f6b6435d0,5,train
85eedc56-bb9e-11e8-b2b9-ac1f6b6435d0,0,train
85fdb1aa-bbca-11e8-b2bc-ac1f6b6435d0,7 0,train
85ffab0c-bbb3-11e8-b2ba-ac1f6b6435d0,12,train
86030b06-bbba-11e8-b2ba-ac1f6b6435d0,11 2,train
8608a644-bbae-11e8-b2ba-ac1f6b6435d0,7 4 2,train
8609cb8e-bbca-11e8-b2bc-ac1f6b6435d0,25,train
860f5006-bbc3-11e8-b2bc-ac1f6b6435d0,0,train
86121ef4-bb9f-11e8-b2b9-ac1f6b6435d0,25 1 0,train
8612d088-bbbd-11e8-b2ba-ac1f6b6435d0,4,train
86191722-bbb8-11e8-b2ba-ac1f6b6435d0,5 1,train
861b351c-bba3-11e8-b2b9-ac1f6b6435d0,23,train
861be7a0-bbc1-11e8-b2bb-ac1f6b6435d0,24,train
861c6e5e-bba9-11e8-b2ba-ac1f6b6435d0,11,train
861da644-bbb2-11e8-b2ba-ac1f6b6435d0,25 3 0,train
862152d6-bba2-11e8-b2b9-ac1f6b6435d0,25 2 0,train
86248006-bbab-11e8-b2ba-ac1f6b6435d0,4,train
8627d2c6-bba4-11e8-b2b9-ac1f6b6435d0,25 7 0,train
862bc3da-bb9b-11e8-b2b9-ac1f6b6435d0,7 0,train
862db4a6-bbbe-11e8-b2ba-ac1f6b6435d0,25 14,train
862e1b3a-bba0-11e8-b2b9-ac1f6b6435d0,25 0,train
862e8c02-bbb2-11e8-b2ba-ac1f6b6435d0,5,train
863bd626-bbbe-11e8-b2ba-ac1f6b6435d0,6,train
863ea2b8-bba3-11e8-b2b9-ac1f6b6435d0,4 0,train
863f97de-bbb9-11e8-b2ba-ac1f6b6435d0,7,train
863feef8-bbb6-11e8-b2ba-ac1f6b6435d0,25,train
864339a4-bbbc-11e8-b2ba-ac1f6b6435d0,5,train
8646d548-bba1-11e8-b2b9-ac1f6b6435d0,12 21,train
864811e2-bbbf-11e8-b2bb-ac1f6b6435d0,2 21,train
864a01e0-bba7-11e8-b2ba-ac1f6b6435d0,16 5 0,train
864a4e6c-bbba-11e8-b2ba-ac1f6b6435d0,25 2 0,train
864d3460-bbba-11e8-b2ba-ac1f6b6435d0,0,train
8654c184-bbb1-11e8-b2ba-ac1f6b6435d0,16 25 17 0,train
8654ce62-bbc6-11e8-b2bc-ac1f6b6435d0,25 5 0,train
865dc092-bbc3-11e8-b2bc-ac1f6b6435d0,0,train
865ea320-bbac-11e8-b2ba-ac1f6b6435d0,4 0,train
865fda32-bba8-11e8-b2ba-ac1f6b6435d0,23 0,train
8662db24-bb99-11e8-b2b9-ac1f6b6435d0,0,train
8664a5e6-bb9c-11e8-b2b9-ac1f6b6435d0,0,train
866a0dd8-bbb0-11e8-b2ba-ac1f6b6435d0,0,train
8674ab62-bbb5-11e8-b2ba-ac1f6b6435d0,6,train
86763ffc-bbc1-11e8-b2bb-ac1f6b6435d0,25 3,train
8677c04c-bbae-11e8-b2ba-ac1f6b6435d0,25 11,train
8677faf4-bb9e-11e8-b2b9-ac1f6b6435d0,25 2,train
8679bb12-bbb9-11e8-b2ba-ac1f6b6435d0,14,train
867deb6a-bba5-11e8-b2ba-ac1f6b6435d0,21,train
867e57ee-bbaf-11e8-b2ba-ac1f6b6435d0,4 0,train
867f00ee-bbab-11e8-b2ba-ac1f6b6435d0,11,train
8681bbae-bbbf-11e8-b2bb-ac1f6b6435d0,23,train
8682b614-bba9-11e8-b2ba-ac1f6b6435d0,24,train
8685abba-bbb0-11e8-b2ba-ac1f6b6435d0,0,train
8685abfa-bbbb-11e8-b2ba-ac1f6b6435d0,25 0,train
86898d4e-bb9b-11e8-b2b9-ac1f6b6435d0,5,train
868a308a-bbbb-11e8-b2ba-ac1f6b6435d0,19 25,train
868b5692-bbaf-11e8-b2ba-ac1f6b6435d0,25,train
868e6bc6-bbc7-11e8-b2bc-ac1f6b6435d0,25 0,train
86901a1a-bbaa-11e8-b2ba-ac1f6b6435d0,23,train
86922a42-bbac-11e8-b2ba-ac1f6b6435d0,14,train
8693531a-bbb4-11e8-b2ba-ac1f6b6435d0,0 21,train
86951f62-bbb7-11e8-b2ba-ac1f6b6435d0,25 2,train
869b3668-bbad-11e8-b2ba-ac1f6b6435d0,7,train
869d2a02-bbb4-11e8-b2ba-ac1f6b6435d0,7,train
869de546-bba5-11e8-b2ba-ac1f6b6435d0,25 0,train
86a87962-bbae-11e8-b2ba-ac1f6b6435d0,23 0,train
86a89b50-bb9e-11e8-b2b9-ac1f6b6435d0,16 6 0,train
86aa30f6-bbb6-11e8-b2ba-ac1f6b6435d0,25 17,train
86b002ec-bbb6-11e8-b2ba-ac1f6b6435d0,2,train
86b0816c-bbc1-11e8-b2bb-ac1f6b6435d0,11,train
86b7dec4-bba0-11e8-b2b9-ac1f6b6435d0,19 25 0,train
86bc67f4-bbc9-11e8-b2bc-ac1f6b6435d0,25 0,train
86bc69a2-bba1-11e8-b2b9-ac1f6b6435d0,0,train
86bd4ae2-bbca-11e8-b2bc-ac1f6b6435d0,25,train
86c0144a-bba5-11e8-b2ba-ac1f6b6435d0,25,train
86c34162-bbc1-11e8-b2bb-ac1f6b6435d0,25 0 21,train
86c6dea4-bb9d-11e8-b2b9-ac1f6b6435d0,6,train
86cace8e-bba6-11e8-b2ba-ac1f6b6435d0,25 14,train
86ed70e8-bbc8-11e8-b2bc-ac1f6b6435d0,7,train
86eeb864-bbc7-11e8-b2bc-ac1f6b6435d0,2 0,train
86f02178-bb99-11e8-b2b9-ac1f6b6435d0,3,train
86f347d8-bbc4-11e8-b2bc-ac1f6b6435d0,21,train
86f47c72-bbc2-11e8-b2bb-ac1f6b6435d0,21,train
86f6ce52-bbca-11e8-b2bc-ac1f6b6435d0,2 0,train
86f71a02-bbab-11e8-b2ba-ac1f6b6435d0,22,train
86f9e2fe-bbb1-11e8-b2ba-ac1f6b6435d0,4,train
86fa876c-bb9e-11e8-b2b9-ac1f6b6435d0,7,train
86fe04bc-bbbe-11e8-b2ba-ac1f6b6435d0,25 3,train
86ff6aa0-bbb9-11e8-b2ba-ac1f6b6435d0,0,train
8701797e-bbb1-11e8-b2ba-ac1f6b6435d0,3,train
8701b1e6-bbc0-11e8-b2bb-ac1f6b6435d0,2 0,train
870506ae-bbbe-11e8-b2ba-ac1f6b6435d0,25 0,train
870daa28-bba2-11e8-b2b9-ac1f6b6435d0,21,train
870ec9ea-bbbf-11e8-b2bb-ac1f6b6435d0,19,train
870f16b2-bb9b-11e8-b2b9-ac1f6b6435d0,24 5,train
