Id,Target,Source
ac58c33c-bba5-11e8-b2ba-ac1f6b6435d0,1 21,train
ac596bce-bbb5-11e8-b2ba-ac1f6b6435d0,4 21,train
ac59a0d4-bbb6-11e8-b2ba-ac1f6b6435d0,7 2 0,train
ac5b537c-bbaf-11e8-b2ba-ac1f6b6435d0,19,train
ac5ee874-bbbf-11e8-b2bb-ac1f6b6435d0,25 7 2,train
ac5f3060-bba4-11e8-b2ba-ac1f6b6435d0,25,train
ac63136a-bba4-11e8-b2ba-ac1f6b6435d0,2,train
ac63221c-bbc0-11e8-b2bb-ac1f6b6435d0,2 0,train
ac654752-bbbd-11e8-b2ba-ac1f6b6435d0,19 0,train
ac6b9f0a-bbc5-11e8-b2bc-ac1f6b6435d0,7 0,train
ac72b666-bbbe-11e8-b2ba-ac1f6b6435d0,25 18 0,train
ac7c0c1c-bbbd-11e8-b2ba-ac1f6b6435d0,25 2 0,train
ac7d0a36-bbb3-11e8-b2ba-ac1f6b6435d0,14,train
ac804310-bb9d-11e8-b2b9-ac1f6b6435d0,25 1 0,train
ac809320-bbbf-11e8-b2bb-ac1f6b6435d0,25 23,train
ac83064c-bba5-11e8-b2ba-ac1f6b6435d0,7,train
ac853cb6-bbc6-11e8-b2bc-ac1f6b6435d0,19,train
ac857e3c-bbc2-11e8-b2bc-ac1f6b6435d0,12 25 21,train
ac8707c4-bba0-11e8-b2b9-ac1f6b6435d0,5,train
ac8b4aa0-bbbe-11e8-b2ba-ac1f6b6435d0,11 0,train
ac8f2608-bb9a-11e8-b2b9-ac1f6b6435d0,19 25 0,train
ac8f6092-bbb2-11e8-b2ba-ac1f6b6435d0,0 21,train
ac94d3ec-bbb7-11e8-b2ba-ac1f6b6435d0,23 0,train
ac999118-bbc4-11e8-b2bc-ac1f6b6435d0,25 0,train
ac9a5106-bbb1-11e8-b2ba-ac1f6b6435d0,5,train
ac9b1d0a-bbae-11e8-b2ba-ac1f6b6435d0,1 0,train
ac9b4260-bbc9-11e8-b2bc-ac1f6b6435d0,25 1,train
ac9bd380-bb9a-11e8-b2b9-ac1f6b6435d0,6,train
ac9cf82c-bbc3-11e8-b2bc-ac1f6b6435d0,19 2,train
aca3dfe8-bbb4-11e8-b2ba-ac1f6b6435d0,3 0,train
aca44a3c-bbb4-11e8-b2ba-ac1f6b6435d0,9 10,train
aca475ec-bbbf-11e8-b2bb-ac1f6b6435d0,25 2 0,train
aca4fc56-bbc9-11e8-b2bc-ac1f6b6435d0,12,train
aca5b05a-bbca-11e8-b2bc-ac1f6b6435d0,25 21,train
aca75df8-bbb9-11e8-b2ba-ac1f6b6435d0,25 1,train
aca9d5c6-bb99-11e8-b2b9-ac1f6b6435d0,25 0 21,train
acaacd48-bba6-11e8-b2ba-ac1f6b6435d0,0,train
acada476-bbc1-11e8-b2bb-ac1f6b6435d0,0,train
acadae68-bbb6-11e8-b2ba-ac1f6b6435d0,18,train
acb198ee-bbba-11e8-b2ba-ac1f6b6435d0,16 25 2,train
acb1bdf6-bbb0-11e8-b2ba-ac1f6b6435d0,7 0,train
acb4339c-bbb0-11e8-b2ba-ac1f6b6435d0,21,train
acbb72fa-bbb6-11e8-b2ba-ac1f6b6435d0,25,train
acbf8b1a-bbca-11e8-b2bc-ac1f6b6435d0,7 0,train
acc11fe4-bbbf-11e8-b2bb-ac1f6b6435d0,0 21,train
acc1e49e-bbae-11e8-b2ba-ac1f6b6435d0,22,train
acc5291e-bbc8-11e8-b2bc-ac1f6b6435d0,24 11,train
acc57de4-bba8-11e8-b2ba-ac1f6b6435d0,7,train
accb4fa4-bbbb-11e8-b2ba-ac1f6b6435d0,25 0,train
accbbe9a-bbc4-11e8-b2bc-ac1f6b6435d0,7,train
accc1068-bb9a-11e8-b2b9-ac1f6b6435d0,11 5 0,train
accd2f44-bbb7-11e8-b2ba-ac1f6b6435d0,1,train
accebca6-bba8-11e8-b2ba-ac1f6b6435d0,2 21,train
accf6c4a-bbb8-11e8-b2ba-ac1f6b6435d0,0,train
acd83d26-bb9e-11e8-b2b9-ac1f6b6435d0,13,train
acdc628e-bba8-11e8-b2ba-ac1f6b6435d0,5,train
ace06dbe-bb9b-11e8-b2b9-ac1f6b6435d0,11,train
ace12cb2-bbb5-11e8-b2ba-ac1f6b6435d0,1 0,train
ace706e0-bbc5-11e8-b2bc-ac1f6b6435d0,25 0,train
ace798fe-bbc4-11e8-b2bc-ac1f6b6435d0,21,train
ace87966-bbc1-11e8-b2bb-ac1f6b6435d0,25,train
aceb1aaa-bbca-11e8-b2bc-ac1f6b6435d0,25,train
acef2094-bbc7-11e8-b2bc-ac1f6b6435d0,19 25 21,train
acf61102-bbbc-11e8-b2ba-ac1f6b6435d0,2 0,train
acf6850e-bbbe-11e8-b2ba-ac1f6b6435d0,25 13 0,train
acfe6eda-bbc9-11e8-b2bc-ac1f6b6435d0,23,train
acfeca58-bb9f-11e8-b2b9-ac1f6b6435d0,19 0,train
ad041f5c-bbc3-11e8-b2bc-ac1f6b6435d0,4,train
ad0c037a-bba5-11e8-b2ba-ac1f6b6435d0,25,train
ad111384-bbc2-11e8-b2bc-ac1f6b6435d0,19,train
ad11a3d2-bb9d-11e8-b2b9-ac1f6b6435d0,7,train
ad152f50-bba4-11e8-b2ba-ac1f6b6435d0,25,train
ad16822e-bb9a-11e8-b2b9-ac1f6b6435d0,6 7,train
ad17b4f6-bba8-11e8-b2ba-ac1f6b6435d0,6 9 10,train
ad180f4c-bbc0-11e8-b2bb-ac1f6b6435d0,13,train
ad1a08b4-bbb2-11e8-b2ba-ac1f6b6435d0,23 5,train
ad1f717c-bbc7-11e8-b2bc-ac1f6b6435d0,14 0,train
ad200c88-bbc5-11e8-b2bc-ac1f6b6435d0,2 0,train
ad237eac-bbae-11e8-b2ba-ac1f6b6435d0,21,train
ad25be2c-bb9c-11e8-b2b9-ac1f6b6435d0,11,train
ad2797e8-bbbe-11e8-b2ba-ac1f6b6435d0,25 0,train
ad2cffb6-bbba-11e8-b2ba-ac1f6b6435d0,12 21,train
ad2dcd5a-bb9d-11e8-b2b9-ac1f6b6435d0,2,train
ad2eff22-bba7-11e8-b2ba-ac1f6b6435d0,2 0,train
ad2fd7e6-bbb4-11e8-b2ba-ac1f6b6435d0,23,train
ad314832-bbc4-11e8-b2bc-ac1f6b6435d0,12,train
ad3203a6-bbad-11e8-b2ba-ac1f6b6435d0,22 0 21,train
ad356952-bba7-11e8-b2ba-ac1f6b6435d0,0,train
ad3be804-bbca-11e8-b2bc-ac1f6b6435d0,19 0,train
ad3c6740-bbaa-11e8-b2ba-ac1f6b6435d0,25 7 0,train
ad3d4f22-bbc6-11e8-b2bc-ac1f6b6435d0,7,train
ad43843c-bba8-11e8-b2ba-ac1f6b6435d0,25 0,train
ad43b864-bbb5-11e8-b2ba-ac1f6b6435d0,1 0,train
ad47cd8a-bb99-11e8-b2b9-ac1f6b6435d0,25,train
ad48efb4-bbba-11e8-b2ba-ac1f6b6435d0,7 0,train
ad4a48b0-bbc3-11e8-b2bc-ac1f6b6435d0,20,train
ad4c3e62-bbab-11e8-b2ba-ac1f6b6435d0,0,train
ad5632c0-bbb3-11e8-b2ba-ac1f6b6435d0,25 13 0,train
ad5b61fe-bbc8-11e8-b2bc-ac1f6b6435d0,25 0,train
ad618ede-bba6-11e8-b2ba-ac1f6b6435d0,23 2 0,train
ad61db3a-bbc1-11e8-b2bb-ac1f6b6435d0,0,train
ad621028-bba3-11e8-b2b9-ac1f6b6435d0,0 21,train
ad6689da-bba0-11e8-b2b9-ac1f6b6435d0,7,train
ad6afe0a-bba7-11e8-b2ba-ac1f6b6435d0,4,train
ad6cbc40-bbc0-11e8-b2bb-ac1f6b6435d0,23,train
ad6da31e-bbb4-11e8-b2ba-ac1f6b6435d0,7,train
ad6e95e8-bbba-11e8-b2ba-ac1f6b6435d0,25 5,train
ad7061ea-bbbd-11e8-b2ba-ac1f6b6435d0,12,train
ad70b5b8-bba5-11e8-b2ba-ac1f6b6435d0,25 4 21,train
ad7329d4-bba4-11e8-b2ba-ac1f6b6435d0,7 0,train
ad760f70-bba7-11e8-b2ba-ac1f6b6435d0,19,train
ad772b5e-bbbf-11e8-b2bb-ac1f6b6435d0,20,train
ad77d270-bbc4-11e8-b2bc-ac1f6b6435d0,2 0,train
ad784790-bbac-11e8-b2ba-ac1f6b6435d0,14 5,train
ad792af0-bbbd-11e8-b2ba-ac1f6b6435d0,2 0,train
ad7ee3f2-bba7-11e8-b2ba-ac1f6b6435d0,23 0,train
ad7fa6b2-bbb5-11e8-b2ba-ac1f6b6435d0,0,train
ad843366-bb9d-11e8-b2b9-ac1f6b6435d0,7 0,train
ad8547ba-bba2-11e8-b2b9-ac1f6b6435d0,0,train
ad871450-bbb6-11e8-b2ba-ac1f6b6435d0,4 21,train
ad87ff08-bb9a-11e8-b2b9-ac1f6b6435d0,24 11,train
ad8e53bc-bbae-11e8-b2ba-ac1f6b6435d0,25,train
ad938640-bbb1-11e8-b2ba-ac1f6b6435d0,25 3,train
ad96aace-bbba-11e8-b2ba-ac1f6b6435d0,14 17 21,train
ad9de158-bbac-11e8-b2ba-ac1f6b6435d0,7,train
ad9fd454-bbca-11e8-b2bc-ac1f6b6435d0,25 17,train
ad9ff498-bbbb-11e8-b2ba-ac1f6b6435d0,25 18,train
ada61c0a-bba3-11e8-b2b9-ac1f6b6435d0,0,train
ada85cc2-bb99-11e8-b2b9-ac1f6b6435d0,16 2 0,train
ada89ab8-bbb0-11e8-b2ba-ac1f6b6435d0,17 0,train
adac0b4e-bbc9-11e8-b2bc-ac1f6b6435d0,4,train
adac37d8-bba4-11e8-b2ba-ac1f6b6435d0,25,train
adadde9a-bba3-11e8-b2b9-ac1f6b6435d0,7,train
adaf2f70-bbbc-11e8-b2ba-ac1f6b6435d0,22,train
adb07764-bb9d-11e8-b2b9-ac1f6b6435d0,6,train
adb30f98-bb9c-11e8-b2b9-ac1f6b6435d0,4,train
adb38796-bbc1-11e8-b2bb-ac1f6b6435d0,25,train
adb767b2-bbbc-11e8-b2ba-ac1f6b6435d0,6,train
adb91f4a-bbac-11e8-b2ba-ac1f6b6435d0,25 0,train
adba297e-bbbd-11e8-b2ba-ac1f6b6435d0,25 0,train
adbd00aa-bb9e-11e8-b2b9-ac1f6b6435d0,19 0,train
adbd16fc-bbbd-11e8-b2ba-ac1f6b6435d0,24 2 0,train
adbf5698-bbc6-11e8-b2bc-ac1f6b6435d0,17 21,train
adbf946c-bb9b-11e8-b2b9-ac1f6b6435d0,19,train
adc3e782-bbab-11e8-b2ba-ac1f6b6435d0,23,train
adc4546c-bbc2-11e8-b2bc-ac1f6b6435d0,6,train
adc570c6-bbb4-11e8-b2ba-ac1f6b6435d0,16 18 17 0,train
adc968fa-bbac-11e8-b2ba-ac1f6b6435d0,0,train
add16ddc-bbb3-11e8-b2ba-ac1f6b6435d0,5,train
add97b68-bbc6-11e8-b2bc-ac1f6b6435d0,0,train
adda729c-bb9f-11e8-b2b9-ac1f6b6435d0,25 21,train
addcd62e-bba7-11e8-b2ba-ac1f6b6435d0,12 21,train
addedffe-bbad-11e8-b2ba-ac1f6b6435d0,26 23 0,train
ade1543c-bbc1-11e8-b2bb-ac1f6b6435d0,18,train
ade3f336-bba8-11e8-b2ba-ac1f6b6435d0,5,train
ade4c780-bb9d-11e8-b2b9-ac1f6b6435d0,25 0,train
ade732d6-bbca-11e8-b2bc-ac1f6b6435d0,6,train
ade7de5a-bb9f-11e8-b2b9-ac1f6b6435d0,25 2 0,train
ade99ef8-bbb7-11e8-b2ba-ac1f6b6435d0,24 25 0,train
adec0186-bbab-11e8-b2ba-ac1f6b6435d0,3,train
adeeb47c-bb9b-11e8-b2b9-ac1f6b6435d0,7,train
adf15c84-bb9d-11e8-b2b9-ac1f6b6435d0,23,train
adf54a24-bbb6-11e8-b2ba-ac1f6b6435d0,25 18,train
adf7b830-bb9e-11e8-b2b9-ac1f6b6435d0,0,train
adfc8328-bbc2-11e8-b2bc-ac1f6b6435d0,0,train
adfcf8e4-bbb3-11e8-b2ba-ac1f6b6435d0,25 0,train
adfdbb66-bbbe-11e8-b2ba-ac1f6b6435d0,25 2,train
adfe183c-bbb8-11e8-b2ba-ac1f6b6435d0,3,train
ae05a14a-bbb5-11e8-b2ba-ac1f6b6435d0,25 17,train
ae0940e0-bba4-11e8-b2ba-ac1f6b6435d0,7 0,train
ae0ae27c-bbab-11e8-b2ba-ac1f6b6435d0,23 0,train
ae0dbbc2-bbc5-11e8-b2bc-ac1f6b6435d0,14,train
ae1619b8-bbbe-11e8-b2ba-ac1f6b6435d0,0,train
ae1a0054-bbb0-11e8-b2ba-ac1f6b6435d0,19 0,train
ae1bd332-bbbc-11e8-b2ba-ac1f6b6435d0,19 25,train
ae1bfdf6-bbb4-11e8-b2ba-ac1f6b6435d0,19 25 7 0,train
ae1c2b98-bb9e-11e8-b2b9-ac1f6b6435d0,2 0,train
ae1fbdd0-bb9e-11e8-b2b9-ac1f6b6435d0,25 7,train
ae214060-bbbc-11e8-b2ba-ac1f6b6435d0,0,train
ae22fede-bb9c-11e8-b2b9-ac1f6b6435d0,7 0,train
ae26ae6e-bbae-11e8-b2ba-ac1f6b6435d0,19 0,train
ae2772a4-bba4-11e8-b2ba-ac1f6b6435d0,1 0,train
ae28497e-bbc5-11e8-b2bc-ac1f6b6435d0,25 0,train
ae2ab248-bbb3-11e8-b2ba-ac1f6b6435d0,23 2,train
ae2f88fe-bbc7-11e8-b2bc-ac1f6b6435d0,7,train
ae34f5a6-bba8-11e8-b2ba-ac1f6b6435d0,0,train
ae356df8-bbb5-11e8-b2ba-ac1f6b6435d0,25 13,train
ae3687ec-bbb5-11e8-b2ba-ac1f6b6435d0,7,train
ae374436-bb9a-11e8-b2b9-ac1f6b6435d0,1,train
ae3786fc-bbc3-11e8-b2bc-ac1f6b6435d0,5,train
ae39c0f2-bbc3-11e8-b2bc-ac1f6b6435d0,21,train
ae3ed862-bb9b-11e8-b2b9-ac1f6b6435d0,7 0,train
ae3fcada-bbad-11e8-b2ba-ac1f6b6435d0,25 0 21,train
ae479992-bbb5-11e8-b2ba-ac1f6b6435d0,7,train
ae481e18-bbbe-11e8-b2ba-ac1f6b6435d0,23,train
ae4a04d8-bbb6-11e8-b2ba-ac1f6b6435d0,25 4,train
ae4b8028-bba3-11e8-b2b9-ac1f6b6435d0,19,train
ae4ba2f4-bbc3-11e8-b2bc-ac1f6b6435d0,25 0,train
ae4d1b30-bbc7-11e8-b2bc-ac1f6b6435d0,23 0,train
ae4ddcce-bbc1-11e8-b2bb-ac1f6b6435d0,7,train
ae4f9190-bb99-11e8-b2b9-ac1f6b6435d0,23,train
ae53a34c-bbb8-11e8-b2ba-ac1f6b6435d0,25 0,train
ae54b7fa-bbb8-11e8-b2ba-ac1f6b6435d0,21,train
ae55b81a-bb9c-11e8-b2b9-ac1f6b6435d0,23,train
ae56dd70-bbac-11e8-b2ba-ac1f6b6435d0,11,train
ae56fb3a-bbb0-11e8-b2ba-ac1f6b6435d0,7 0,train
ae5d9266-bbaf-11e8-b2ba-ac1f6b6435d0,19,train
ae5f8ba4-bbb7-11e8-b2ba-ac1f6b6435d0,2,train
ae622f9e-bbb2-11e8-b2ba-ac1f6b6435d0,23,train
ae623270-bba1-11e8-b2b9-ac1f6b6435d0,0,train
ae6ab216-bbb4-11e8-b2ba-ac1f6b6435d0,25 14 17 2,train
ae6c50fa-bbbc-11e8-b2ba-ac1f6b6435d0,12,train
ae6eca2c-bbaa-11e8-b2ba-ac1f6b6435d0,11,train
ae6f34fa-bbc6-11e8-b2bc-ac1f6b6435d0,24 5,train
ae736626-bbc4-11e8-b2bc-ac1f6b6435d0,25 0,train
ae73e310-bbb7-11e8-b2ba-ac1f6b6435d0,7,train
ae78eab8-bb99-11e8-b2b9-ac1f6b6435d0,0,train
ae794b8c-bbbe-11e8-b2ba-ac1f6b6435d0,7 5,train
ae79666c-bbaf-11e8-b2ba-ac1f6b6435d0,23,train
ae798696-bbab-11e8-b2ba-ac1f6b6435d0,24,train
ae7a2672-bbb1-11e8-b2ba-ac1f6b6435d0,12,train
ae7c52fc-bbc1-11e8-b2bb-ac1f6b6435d0,26 0 21,train
ae81f23e-bb9e-11e8-b2b9-ac1f6b6435d0,7 0,train
ae83a7c6-bba5-11e8-b2ba-ac1f6b6435d0,5,train
ae8489ec-bbb5-11e8-b2ba-ac1f6b6435d0,23,train
ae869528-bbad-11e8-b2ba-ac1f6b6435d0,14 0,train
ae8a0ef0-bba9-11e8-b2ba-ac1f6b6435d0,19 25,train
ae8c03dc-bbbc-11e8-b2ba-ac1f6b6435d0,22 0,train
ae8e76ac-bb9a-11e8-b2b9-ac1f6b6435d0,3,train
ae8fddec-bba6-11e8-b2ba-ac1f6b6435d0,6,train
ae9215e6-bba4-11e8-b2ba-ac1f6b6435d0,19 0,train
ae97c5b8-bb9f-11e8-b2b9-ac1f6b6435d0,2,train
ae97c7e6-bbba-11e8-b2ba-ac1f6b6435d0,0,train
ae9cf72a-bb9c-11e8-b2b9-ac1f6b6435d0,2 21,train
ae9d5678-bb99-11e8-b2b9-ac1f6b6435d0,18 0,train
ae9e6a7a-bbc8-11e8-b2bc-ac1f6b6435d0,11,train
aea0871e-bba6-11e8-b2ba-ac1f6b6435d0,25 21,train
aea0ad0e-bbc7-11e8-b2bc-ac1f6b6435d0,7,train
aea654dc-bb9c-11e8-b2b9-ac1f6b6435d0,7 0,train
aea70060-bbb7-11e8-b2ba-ac1f6b6435d0,7 3,train
aeaa628c-bbb7-11e8-b2ba-ac1f6b6435d0,25,train
aeac1330-bbca-11e8-b2bc-ac1f6b6435d0,25 0,train
aeae2248-bb9c-11e8-b2b9-ac1f6b6435d0,16,train
aeafe736-bbc9-11e8-b2bc-ac1f6b6435d0,19,train
aeaffe60-bba6-11e8-b2ba-ac1f6b6435d0,7,train
aebce96e-bba5-11e8-b2ba-ac1f6b6435d0,12,train
aec14c94-bbb8-11e8-b2ba-ac1f6b6435d0,3 0,train
aec17cae-bbaf-11e8-b2ba-ac1f6b6435d0,23,train
aec32eb2-bbca-11e8-b2bc-ac1f6b6435d0,2,train
aec35ce2-bba8-11e8-b2ba-ac1f6b6435d0,25 0 21,train
aec4cf92-bbc0-11e8-b2bb-ac1f6b6435d0,25 0,train
aec75e1a-bba7-11e8-b2ba-ac1f6b6435d0,7 0,train
aec8bf50-bbaf-11e8-b2ba-ac1f6b6435d0,11,train
aec8d3ee-bbc5-11e8-b2bc-ac1f6b6435d0,25 4,train
aecb9804-bbbb-11e8-b2ba-ac1f6b6435d0,2 0,train
aecce622-bba3-11e8-b2b9-ac1f6b6435d0,25 0,train
aeceb8da-bbb7-11e8-b2ba-ac1f6b6435d0,26 0,train
aecec09e-bbc8-11e8-b2bc-ac1f6b6435d0,25 23 0,train
aed0b5aa-bbb1-11e8-b2ba-ac1f6b6435d0,7,train
aed468b6-bb9e-11e8-b2b9-ac1f6b6435d0,25 0,train
aed98754-bbc8-11e8-b2bc-ac1f6b6435d0,4,train
aedabd2c-bbc3-11e8-b2bc-ac1f6b6435d0,7 1,train
aedbb5b4-bbb0-11e8-b2ba-ac1f6b6435d0,11,train
aede264c-bbaa-11e8-b2ba-ac1f6b6435d0,20,train
aee65248-bbc5-11e8-b2bc-ac1f6b6435d0,25 7 1,train
aee7e668-bbc9-11e8-b2bc-ac1f6b6435d0,25 7 0 21,train
aeeafa8c-bbbb-11e8-b2ba-ac1f6b6435d0,23,train
aeee5cec-bba0-11e8-b2b9-ac1f6b6435d0,3 0,train
aef55934-bba0-11e8-b2b9-ac1f6b6435d0,25 2 0,train
aefce356-bbbf-11e8-b2bb-ac1f6b6435d0,25,train
af023944-bbc6-11e8-b2bc-ac1f6b6435d0,7 0,train
af04b13c-bbbd-11e8-b2ba-ac1f6b6435d0,7,train
af04c52c-bbc8-11e8-b2bc-ac1f6b6435d0,25 0,train
af059696-bbaa-11e8-b2ba-ac1f6b6435d0,0,train
af05c5a8-bbb9-11e8-b2ba-ac1f6b6435d0,23,train
af08c27c-bb9a-11e8-b2b9-ac1f6b6435d0,23,train
af0a2d3e-bb99-11e8-b2b9-ac1f6b6435d0,25,train
af0b0af6-bba8-11e8-b2ba-ac1f6b6435d0,25 11,train
af15fab8-bbbe-11e8-b2ba-ac1f6b6435d0,25 2 0,train
af18c26c-bbc2-11e8-b2bc-ac1f6b6435d0,5,train
af19bb12-bbaf-11e8-b2ba-ac1f6b6435d0,4 0,train
af1cbcc4-bba8-11e8-b2ba-ac1f6b6435d0,25 7,train
af225d18-bbb3-11e8-b2ba-ac1f6b6435d0,23 2,train
af26bdf4-bbae-11e8-b2ba-ac1f6b6435d0,11,train
af2e8574-bbc8-11e8-b2bc-ac1f6b6435d0,1 0,train
af34bdbc-bbbf-11e8-b2bb-ac1f6b6435d0,23,train
af37da38-bba6-11e8-b2ba-ac1f6b6435d0,25 0,train
af38cae4-bbb8-11e8-b2ba-ac1f6b6435d0,25 0,train
af3f6482-bbc5-11e8-b2bc-ac1f6b6435d0,0 21,train
af44125e-bbbe-11e8-b2ba-ac1f6b6435d0,18 0,train
af4644f6-bbc9-11e8-b2bc-ac1f6b6435d0,24 25,train
af46a966-bba4-11e8-b2ba-ac1f6b6435d0,25 3,train
af46acd4-bb9c-11e8-b2b9-ac1f6b6435d0,25 21,train
af47025c-bbaa-11e8-b2ba-ac1f6b6435d0,23 0,train
af477ebe-bbb2-11e8-b2ba-ac1f6b6435d0,25 4,train
af48825a-bbc6-11e8-b2bc-ac1f6b6435d0,25 2,train
af4fc406-bba9-11e8-b2ba-ac1f6b6435d0,12 0,train
af545a64-bbc9-11e8-b2bc-ac1f6b6435d0,19,train
af5463f6-bbab-11e8-b2ba-ac1f6b6435d0,22 13 21,train
af5ce556-bbb7-11e8-b2ba-ac1f6b6435d0,25 18 0,train
af611c58-bbca-11e8-b2bc-ac1f6b6435d0,7,train
af623c04-bbbc-11e8-b2ba-ac1f6b6435d0,25 0,train
af69d0ae-bba3-11e8-b2b9-ac1f6b6435d0,21,train
af6b4406-bbae-11e8-b2ba-ac1f6b6435d0,2 0,train
af6c9f66-bbab-11e8-b2ba-ac1f6b6435d0,25 11 21,train
af6d2402-bbad-11e8-b2ba-ac1f6b6435d0,25 18 0,train
af6eb854-bbb6-11e8-b2ba-ac1f6b6435d0,23,train
af732b88-bbb0-11e8-b2ba-ac1f6b6435d0,25 0,train
af73629a-bbb2-11e8-b2ba-ac1f6b6435d0,6,train
af75165e-bbc5-11e8-b2bc-ac1f6b6435d0,25 0,train
af7636d8-bbac-11e8-b2ba-ac1f6b6435d0,7 2 0,train
af7648f0-bbbe-11e8-b2ba-ac1f6b6435d0,7,train
af796d8a-bbb6-11e8-b2ba-ac1f6b6435d0,25,train
af7e3ef2-bbc3-11e8-b2bc-ac1f6b6435d0,25 3,train
af7eeb3c-bbc7-11e8-b2bc-ac1f6b6435d0,5,train
af80ae16-bbb5-11e8-b2ba-ac1f6b6435d0,23,train
af881852-bba3-11e8-b2b9-ac1f6b6435d0,21,train
af8aa366-bbb6-11e8-b2ba-ac1f6b6435d0,23 0,train
af8b187c-bbc1-11e8-b2bb-ac1f6b6435d0,11 0,train
af8bac12-bbab-11e8-b2ba-ac1f6b6435d0,7 2,train
af8bd114-bbca-11e8-b2bc-ac1f6b6435d0,0,train
af938298-bbab-11e8-b2ba-ac1f6b6435d0,25,train
af93bf5c-bb9b-11e8-b2b9-ac1f6b6435d0,6,train
af9481da-bbaf-11e8-b2ba-ac1f6b6435d0,12,train
af955a38-bbaf-11e8-b2ba-ac1f6b6435d0,3,train
af96c00a-bba3-11e8-b2b9-ac1f6b6435d0,25 13 0,train
af9b07be-bbb7-11e8-b2ba-ac1f6b6435d0,5,train
af9b6d76-bb99-11e8-b2b9-ac1f6b6435d0,2 0,train
af9b8440-bb9f-11e8-b2b9-ac1f6b6435d0,0 21,train
af9edc70-bbb9-11e8-b2ba-ac1f6b6435d0,7 0,train
afa0f196-bba4-11e8-b2ba-ac1f6b6435d0,14,train
afa258c2-bbbf-11e8-b2bb-ac1f6b6435d0,0,train
afa94674-bbb4-11e8-b2ba-ac1f6b6435d0,25 2,train
afab025c-bbbe-11e8-b2ba-ac1f6b6435d0,25 0,train
afab569c-bbb6-11e8-b2ba-ac1f6b6435d0,24 25,train
afac1158-bbc6-11e8-b2bc-ac1f6b6435d0,25 4,train
afb14368-bba7-11e8-b2ba-ac1f6b6435d0,11,train
afb206ea-bbca-11e8-b2bc-ac1f6b6435d0,0 21,train
afb33eaa-bbc7-11e8-b2bc-ac1f6b6435d0,19 25,train
afbb19b2-bbbe-11e8-b2ba-ac1f6b6435d0,5 0,train
afbbbaf2-bbc8-11e8-b2bc-ac1f6b6435d0,25 3,train
afc29062-bbae-11e8-b2ba-ac1f6b6435d0,5 0,train
afc5a964-bbb3-11e8-b2ba-ac1f6b6435d0,25 0,train
afc70c00-bbb3-11e8-b2ba-ac1f6b6435d0,2 0,train
afc756f6-bbc2-11e8-b2bc-ac1f6b6435d0,6 0,train
afc82a04-bbb3-11e8-b2ba-ac1f6b6435d0,2 0,train
afccc80e-bbca-11e8-b2bc-ac1f6b6435d0,0,train
afce3952-bba0-11e8-b2b9-ac1f6b6435d0,7,train
afce60b8-bbc2-11e8-b2bc-ac1f6b6435d0,25 1,train
afd79f18-bbc0-11e8-b2bb-ac1f6b6435d0,5,train
afd8964e-bba6-11e8-b2ba-ac1f6b6435d0,6,train
afd97e9a-bbad-11e8-b2ba-ac1f6b6435d0,4 21,train
afda66fa-bba0-11e8-b2b9-ac1f6b6435d0,18 5,train
afe69cd6-bbc3-11e8-b2bc-ac1f6b6435d0,3 0,train
afe6f0dc-bba5-11e8-b2ba-ac1f6b6435d0,18,train
afe79c2e-bbb1-11e8-b2ba-ac1f6b6435d0,25 14 0,train
afe7c11e-bbab-11e8-b2ba-ac1f6b6435d0,25 0,train
afef49a2-bbc4-11e8-b2bc-ac1f6b6435d0,7,train
aff6b050-bbb2-11e8-b2ba-ac1f6b6435d0,21,train
aff7af2c-bb9f-11e8-b2b9-ac1f6b6435d0,22,train
affbfb76-bba0-11e8-b2b9-ac1f6b6435d0,23,train
affd4f82-bb9e-11e8-b2b9-ac1f6b6435d0,0,train
affdc134-bba2-11e8-b2b9-ac1f6b6435d0,25 14,train
affe2a62-bbba-11e8-b2ba-ac1f6b6435d0,25 2,train
affe3674-bb9c-11e8-b2b9-ac1f6b6435d0,0,train
b005db92-bbb8-11e8-b2ba-ac1f6b6435d0,25 0,train
b006890e-bbc0-11e8-b2bb-ac1f6b6435d0,25 23 0,train
b00689f4-bbc5-11e8-b2bc-ac1f6b6435d0,0,train
b0069930-bbac-11e8-b2ba-ac1f6b6435d0,14,train
b00725da-bbb6-11e8-b2ba-ac1f6b6435d0,25 0,train
b00a88a6-bbac-11e8-b2ba-ac1f6b6435d0,12,train
b00b5f38-bbac-11e8-b2ba-ac1f6b6435d0,25 1 21,train
b00c7314-bbbb-11e8-b2ba-ac1f6b6435d0,2,train
b0145fa0-bb9a-11e8-b2b9-ac1f6b6435d0,25 18,train
b01ba4ce-bba7-11e8-b2ba-ac1f6b6435d0,1 2,train
b02ae704-bbc0-11e8-b2bb-ac1f6b6435d0,22,train
b02c63e8-bba9-11e8-b2ba-ac1f6b6435d0,25 0,train
b02cfabe-bbb4-11e8-b2ba-ac1f6b6435d0,25 21,train
b02f5c20-bbb2-11e8-b2ba-ac1f6b6435d0,2 0,train
b03119c0-bbc1-11e8-b2bb-ac1f6b6435d0,0,train
b0315dc4-bbc4-11e8-b2bc-ac1f6b6435d0,14,train
b033bc3e-bbc6-11e8-b2bc-ac1f6b6435d0,25 11,train
