Id,Target,Source
cb94513c-bb99-11e8-b2b9-ac1f6b6435d0,25 0,train
cb945c42-bba1-11e8-b2b9-ac1f6b6435d0,17 0,train
cb94f4aa-bba5-11e8-b2ba-ac1f6b6435d0,25,train
cb96e59e-bbb4-11e8-b2ba-ac1f6b6435d0,25 11 0,train
cb96ea12-bbc8-11e8-b2bc-ac1f6b6435d0,5 0,train
cb971070-bbc6-11e8-b2bc-ac1f6b6435d0,25 0,train
cb995282-bba7-11e8-b2ba-ac1f6b6435d0,25,train
cb9b4c14-bb9c-11e8-b2b9-ac1f6b6435d0,11 21,train
cb9c1784-bbab-11e8-b2ba-ac1f6b6435d0,22 25,train
cb9df3dc-bbbb-11e8-b2ba-ac1f6b6435d0,0,train
cba1caaa-bbbd-11e8-b2ba-ac1f6b6435d0,18,train
cba22d08-bbac-11e8-b2ba-ac1f6b6435d0,25 14 0,train
cba4d4d8-bbc8-11e8-b2bc-ac1f6b6435d0,7,train
cba6db08-bbc2-11e8-b2bc-ac1f6b6435d0,7 2,train
cba8ea22-bbc4-11e8-b2bc-ac1f6b6435d0,0 21,train
cba8f598-bbb6-11e8-b2ba-ac1f6b6435d0,2,train
cba90bf2-bba5-11e8-b2ba-ac1f6b6435d0,25 23,train
cba9936a-bbc8-11e8-b2bc-ac1f6b6435d0,0,train
cbab2994-bbb6-11e8-b2ba-ac1f6b6435d0,0,train
cbb0680a-bbb6-11e8-b2ba-ac1f6b6435d0,25 0,train
cbb5c830-bbbc-11e8-b2ba-ac1f6b6435d0,5 0,train
cbb66724-bbc9-11e8-b2bc-ac1f6b6435d0,0,train
cbbaf97c-bba8-11e8-b2ba-ac1f6b6435d0,5,train
cbbd6882-bb9f-11e8-b2b9-ac1f6b6435d0,7 0,train
cbc1d676-bbb1-11e8-b2ba-ac1f6b6435d0,7 0,train
cbc476b6-bb9c-11e8-b2b9-ac1f6b6435d0,25 11 21,train
cbca7b8c-bbc5-11e8-b2bc-ac1f6b6435d0,23 0,train
cbcb9032-bba5-11e8-b2ba-ac1f6b6435d0,5,train
cbcb92a2-bb9c-11e8-b2b9-ac1f6b6435d0,21,train
cbd3524e-bba6-11e8-b2ba-ac1f6b6435d0,25 14,train
cbdc2b3e-bbca-11e8-b2bc-ac1f6b6435d0,18,train
cbddff84-bb9a-11e8-b2b9-ac1f6b6435d0,5 0,train
cbe00f20-bbc9-11e8-b2bc-ac1f6b6435d0,25 5 0,train
cbe01550-bba2-11e8-b2b9-ac1f6b6435d0,20,train
cbe13dcc-bbb1-11e8-b2ba-ac1f6b6435d0,2 0,train
cbe8a7b0-bb9d-11e8-b2b9-ac1f6b6435d0,2 0 21,train
cbee0056-bb9e-11e8-b2b9-ac1f6b6435d0,4,train
cbf5ee14-bba4-11e8-b2ba-ac1f6b6435d0,6,train
cbf635bc-bbbe-11e8-b2ba-ac1f6b6435d0,14,train
cbf8ec92-bb9d-11e8-b2b9-ac1f6b6435d0,22,train
cbfb3b48-bba5-11e8-b2ba-ac1f6b6435d0,21,train
cbfba19a-bbc4-11e8-b2bc-ac1f6b6435d0,3 0,train
cbfe2fca-bbb3-11e8-b2ba-ac1f6b6435d0,25 0,train
cbfe7cae-bbc8-11e8-b2bc-ac1f6b6435d0,4,train
cbff88e8-bbc7-11e8-b2bc-ac1f6b6435d0,1,train
cc008212-bbbc-11e8-b2ba-ac1f6b6435d0,25 2,train
cc02d03c-bbc9-11e8-b2bc-ac1f6b6435d0,25 2,train
cc045e64-bbad-11e8-b2ba-ac1f6b6435d0,0,train
cc09ac70-bbb7-11e8-b2ba-ac1f6b6435d0,21,train
cc0d75aa-bba1-11e8-b2b9-ac1f6b6435d0,12,train
cc0ea70a-bbc8-11e8-b2bc-ac1f6b6435d0,2 0,train
cc10c118-bb99-11e8-b2b9-ac1f6b6435d0,12 0,train
cc14f96c-bbb8-11e8-b2ba-ac1f6b6435d0,2 0,train
cc1783ba-bbc9-11e8-b2bc-ac1f6b6435d0,25 23,train
cc1b87f8-bbab-11e8-b2ba-ac1f6b6435d0,4,train
cc1f3980-bbc3-11e8-b2bc-ac1f6b6435d0,11,train
cc20489c-bbb5-11e8-b2ba-ac1f6b6435d0,25,train
cc26a61a-bbba-11e8-b2ba-ac1f6b6435d0,25,train
cc277e2e-bb9b-11e8-b2b9-ac1f6b6435d0,25 0,train
cc27e3c6-bbc0-11e8-b2bb-ac1f6b6435d0,25 18 17,train
cc291b90-bba4-11e8-b2ba-ac1f6b6435d0,2 0,train
cc2c905a-bba8-11e8-b2ba-ac1f6b6435d0,25 7 0 21,train
cc2cba74-bbbe-11e8-b2ba-ac1f6b6435d0,12,train
cc2e9882-bbbc-11e8-b2ba-ac1f6b6435d0,7,train
cc2f0a12-bba1-11e8-b2b9-ac1f6b6435d0,25 0,train
cc2fbcaa-bbc4-11e8-b2bc-ac1f6b6435d0,18 17 21,train
cc305f18-bbc7-11e8-b2bc-ac1f6b6435d0,20,train
cc33b9d2-bba0-11e8-b2b9-ac1f6b6435d0,5 0,train
cc37ddca-bbad-11e8-b2ba-ac1f6b6435d0,23,train
cc387cc4-bba0-11e8-b2b9-ac1f6b6435d0,2,train
cc3c189c-bbc4-11e8-b2bc-ac1f6b6435d0,2 0,train
cc3c1fee-bbbb-11e8-b2ba-ac1f6b6435d0,23,train
cc44d280-bba0-11e8-b2b9-ac1f6b6435d0,5 0,train
cc46f4c6-bbae-11e8-b2ba-ac1f6b6435d0,25,train
cc48b34c-bba4-11e8-b2ba-ac1f6b6435d0,25,train
cc48c912-bbb9-11e8-b2ba-ac1f6b6435d0,3 0,train
cc49687c-bba5-11e8-b2ba-ac1f6b6435d0,3 0,train
cc4b4aae-bbad-11e8-b2ba-ac1f6b6435d0,25 5,train
cc4e7030-bba3-11e8-b2b9-ac1f6b6435d0,21,train
cc5baf30-bbc0-11e8-b2bb-ac1f6b6435d0,0 21,train
cc5e0132-bba1-11e8-b2b9-ac1f6b6435d0,21,train
cc6bd56e-bba1-11e8-b2b9-ac1f6b6435d0,4 21,train
cc6c2d98-bb9c-11e8-b2b9-ac1f6b6435d0,0 21,train
cc6f82e8-bb99-11e8-b2b9-ac1f6b6435d0,25 23,train
cc7010f2-bbba-11e8-b2ba-ac1f6b6435d0,21,train
cc70b8ac-bb9e-11e8-b2b9-ac1f6b6435d0,0,train
cc72e4ae-bba0-11e8-b2b9-ac1f6b6435d0,2,train
cc736580-bbb1-11e8-b2ba-ac1f6b6435d0,3,train
cc7626be-bb9b-11e8-b2b9-ac1f6b6435d0,4,train
cc7790b2-bba5-11e8-b2ba-ac1f6b6435d0,25 0,train
cc7ceeea-bbb9-11e8-b2ba-ac1f6b6435d0,26,train
cc7e4c84-bbc0-11e8-b2bb-ac1f6b6435d0,5,train
cc7f006a-bbc6-11e8-b2bc-ac1f6b6435d0,3,train
cc809e3a-bbb6-11e8-b2ba-ac1f6b6435d0,5,train
cc81c5c8-bba5-11e8-b2ba-ac1f6b6435d0,0,train
cc82a39c-bba2-11e8-b2b9-ac1f6b6435d0,25 6,train
cc841a9e-bbbe-11e8-b2ba-ac1f6b6435d0,25,train
cc8669ee-bb9a-11e8-b2b9-ac1f6b6435d0,7,train
cc87ee2c-bbae-11e8-b2ba-ac1f6b6435d0,5,train
cc8b82ea-bba3-11e8-b2b9-ac1f6b6435d0,7 2,train
cc8b8c0a-bba7-11e8-b2ba-ac1f6b6435d0,2 0,train
cc8c639c-bba1-11e8-b2b9-ac1f6b6435d0,14,train
cc934144-bbb5-11e8-b2ba-ac1f6b6435d0,14,train
cc936492-bba3-11e8-b2b9-ac1f6b6435d0,0,train
cc938a86-bbc5-11e8-b2bc-ac1f6b6435d0,2,train
cc9b8288-bbb9-11e8-b2ba-ac1f6b6435d0,21,train
cc9c981e-bbb7-11e8-b2ba-ac1f6b6435d0,25 0,train
cca0283c-bbb5-11e8-b2ba-ac1f6b6435d0,25 5 2,train
cca56ea0-bbab-11e8-b2ba-ac1f6b6435d0,19,train
cca584d6-bbc8-11e8-b2bc-ac1f6b6435d0,25 0 21,train
cca81cc8-bbb4-11e8-b2ba-ac1f6b6435d0,11,train
ccac71c8-bbc9-11e8-b2bc-ac1f6b6435d0,14,train
ccaffe1a-bbb5-11e8-b2ba-ac1f6b6435d0,21,train
ccb00c90-bbc7-11e8-b2bc-ac1f6b6435d0,25 21,train
ccb1009c-bbc1-11e8-b2bb-ac1f6b6435d0,2 0,train
ccb90ca4-bbbe-11e8-b2ba-ac1f6b6435d0,12,train
ccb915a2-bba3-11e8-b2b9-ac1f6b6435d0,6,train
ccbdca8e-bb9e-11e8-b2b9-ac1f6b6435d0,25 13 21,train
ccbdd7ec-bbb5-11e8-b2ba-ac1f6b6435d0,25,train
ccc0f0a0-bba4-11e8-b2ba-ac1f6b6435d0,0 21,train
ccc22732-bba8-11e8-b2ba-ac1f6b6435d0,13 0 21,train
ccc427fa-bbb5-11e8-b2ba-ac1f6b6435d0,3,train
ccc7a90c-bb9c-11e8-b2b9-ac1f6b6435d0,2 21,train
ccc81508-bbb1-11e8-b2ba-ac1f6b6435d0,16 0,train
ccc92590-bbb3-11e8-b2ba-ac1f6b6435d0,25 0,train
cccb677c-bbc9-11e8-b2bc-ac1f6b6435d0,23,train
cccde08c-bbc5-11e8-b2bc-ac1f6b6435d0,2,train
ccd1337a-bbc7-11e8-b2bc-ac1f6b6435d0,0,train
ccd6a904-bba9-11e8-b2ba-ac1f6b6435d0,7,train
ccd6ea8c-bbc6-11e8-b2bc-ac1f6b6435d0,5,train
ccd8f2d2-bbc1-11e8-b2bb-ac1f6b6435d0,7 0,train
ccda1326-bbc9-11e8-b2bc-ac1f6b6435d0,6,train
cce2d964-bbbc-11e8-b2ba-ac1f6b6435d0,25 0,train
cce5b91c-bbc7-11e8-b2bc-ac1f6b6435d0,25 18,train
cceb2a8e-bbb1-11e8-b2ba-ac1f6b6435d0,6,train
ccf6cf7e-bbac-11e8-b2ba-ac1f6b6435d0,25 4,train
ccf846a2-bba6-11e8-b2ba-ac1f6b6435d0,23 5,train
ccfd4570-bbca-11e8-b2bc-ac1f6b6435d0,25 2,train
ccfe75b4-bbc8-11e8-b2bc-ac1f6b6435d0,18,train
cd035946-bbc6-11e8-b2bc-ac1f6b6435d0,11,train
cd0c2218-bbaf-11e8-b2ba-ac1f6b6435d0,19 25,train
cd0c9d72-bbca-11e8-b2bc-ac1f6b6435d0,2 0,train
cd0dfd92-bbad-11e8-b2ba-ac1f6b6435d0,25 6 2,train
cd14aaec-bb9a-11e8-b2b9-ac1f6b6435d0,6,train
cd14d20c-bba3-11e8-b2b9-ac1f6b6435d0,23,train
cd1a899c-bb9c-11e8-b2b9-ac1f6b6435d0,25 0,train
cd1bdf3a-bbb1-11e8-b2ba-ac1f6b6435d0,14,train
cd1d4f36-bbc6-11e8-b2bc-ac1f6b6435d0,0 21,train
cd1d8634-bbc8-11e8-b2bc-ac1f6b6435d0,0,train
cd1f53e2-bbc3-11e8-b2bc-ac1f6b6435d0,22 21,train
cd1ffdc2-bba7-11e8-b2ba-ac1f6b6435d0,2 8,train
cd21ebea-bba8-11e8-b2ba-ac1f6b6435d0,25 11 21,train
cd223cf2-bb9f-11e8-b2b9-ac1f6b6435d0,25 18,train
cd255280-bbc1-11e8-b2bb-ac1f6b6435d0,25 0,train
cd2a4314-bbc9-11e8-b2bc-ac1f6b6435d0,7 0,train
cd2bbd7c-bbb3-11e8-b2ba-ac1f6b6435d0,7,train
cd2e2596-bbc5-11e8-b2bc-ac1f6b6435d0,25 7,train
cd3151f2-bbc1-11e8-b2bb-ac1f6b6435d0,11,train
cd31f5e0-bbca-11e8-b2bc-ac1f6b6435d0,2,train
cd3278f2-bbb2-11e8-b2ba-ac1f6b6435d0,19 0,train
cd38d372-bbbd-11e8-b2ba-ac1f6b6435d0,11,train
cd3fff30-bb9a-11e8-b2b9-ac1f6b6435d0,7 18 14 21,train
cd4b869c-bbb4-11e8-b2ba-ac1f6b6435d0,7,train
cd4bce0c-bbbb-11e8-b2ba-ac1f6b6435d0,0 21,train
cd4d596e-bbb8-11e8-b2ba-ac1f6b6435d0,7,train
cd4e8486-bbbf-11e8-b2bb-ac1f6b6435d0,23,train
cd4fb44e-bbc6-11e8-b2bc-ac1f6b6435d0,25,train
cd4fc922-bbc9-11e8-b2bc-ac1f6b6435d0,25 18,train
cd564e5a-bbbf-11e8-b2bb-ac1f6b6435d0,18 0,train
cd5b18ce-bbc7-11e8-b2bc-ac1f6b6435d0,6,train
cd5d4718-bbb1-11e8-b2ba-ac1f6b6435d0,25 23 21,train
cd606252-bba9-11e8-b2ba-ac1f6b6435d0,5 0,train
cd6171d2-bbaa-11e8-b2ba-ac1f6b6435d0,23 0,train
cd62bcfa-bbb8-11e8-b2ba-ac1f6b6435d0,25,train
cd657ade-bbc3-11e8-b2bc-ac1f6b6435d0,11,train
cd6787be-bbb6-11e8-b2ba-ac1f6b6435d0,14,train
cd678d6e-bb9c-11e8-b2b9-ac1f6b6435d0,25 0,train
cd682a74-bbad-11e8-b2ba-ac1f6b6435d0,25 0,train
cd6b5ce4-bbc1-11e8-b2bb-ac1f6b6435d0,21,train
cd6e27e6-bbbf-11e8-b2bb-ac1f6b6435d0,22 4 21,train
cd6ef198-bb9d-11e8-b2b9-ac1f6b6435d0,25 7,train
cd73b1ce-bbac-11e8-b2ba-ac1f6b6435d0,11,train
cd750f70-bba1-11e8-b2b9-ac1f6b6435d0,3 0,train
cd764a08-bbc3-11e8-b2bc-ac1f6b6435d0,0 21,train
cd7a5422-bbb4-11e8-b2ba-ac1f6b6435d0,19 0,train
cd7aa762-bbb7-11e8-b2ba-ac1f6b6435d0,25 0,train
cd805baa-bbbf-11e8-b2bb-ac1f6b6435d0,23 2,train
cd817fd6-bbaa-11e8-b2ba-ac1f6b6435d0,4,train
cd821eac-bbad-11e8-b2ba-ac1f6b6435d0,1 0,train
cd84a19a-bba8-11e8-b2ba-ac1f6b6435d0,25 0,train
cd87d980-bb9b-11e8-b2b9-ac1f6b6435d0,25 5,train
cd88c594-bbb8-11e8-b2ba-ac1f6b6435d0,23,train
cd895e1a-bba8-11e8-b2ba-ac1f6b6435d0,25 0,train
cd8c8498-bbc4-11e8-b2bc-ac1f6b6435d0,25 23,train
cd9aefb6-bbaa-11e8-b2ba-ac1f6b6435d0,0,train
cd9d7d40-bbb8-11e8-b2ba-ac1f6b6435d0,12 0,train
cd9d7ff0-bbc9-11e8-b2bc-ac1f6b6435d0,14,train
cd9db31a-bb9e-11e8-b2b9-ac1f6b6435d0,14 0,train
cd9dbfcc-bbc1-11e8-b2bb-ac1f6b6435d0,14,train
cd9fa018-bbac-11e8-b2ba-ac1f6b6435d0,7,train
cdaab52a-bbca-11e8-b2bc-ac1f6b6435d0,25 18 0,train
cdb34164-bba1-11e8-b2b9-ac1f6b6435d0,23,train
cdb3ac12-bbc9-11e8-b2bc-ac1f6b6435d0,25 0,train
cdb3be0c-bbbd-11e8-b2ba-ac1f6b6435d0,18 1 0,train
cdb3d070-bbb0-11e8-b2ba-ac1f6b6435d0,23 0,train
cdb3e25a-bbaf-11e8-b2ba-ac1f6b6435d0,5 0,train
cdb580ac-bbb3-11e8-b2ba-ac1f6b6435d0,25 5 0,train
cdb609a6-bbc6-11e8-b2bc-ac1f6b6435d0,25 1 4,train
cdb70c78-bba5-11e8-b2ba-ac1f6b6435d0,23,train
cdba0782-bbbb-11e8-b2ba-ac1f6b6435d0,22 25 2 0,train
cdbc3a6a-bbc6-11e8-b2bc-ac1f6b6435d0,23,train
cdbd266e-bb99-11e8-b2b9-ac1f6b6435d0,25 18,train
cdc28fcc-bba4-11e8-b2ba-ac1f6b6435d0,5 0,train
cdc6d40a-bbaa-11e8-b2ba-ac1f6b6435d0,25,train
cdc80c68-bbbd-11e8-b2ba-ac1f6b6435d0,25 11 21,train
cdca465c-bb9c-11e8-b2b9-ac1f6b6435d0,23 0,train
cdcbc556-bbbd-11e8-b2ba-ac1f6b6435d0,22,train
cdcfdff6-bb9a-11e8-b2b9-ac1f6b6435d0,25 0,train
cddd93a2-bbaf-11e8-b2ba-ac1f6b6435d0,3 0,train
cde14f60-bbaf-11e8-b2ba-ac1f6b6435d0,14,train
cde2eab2-bbc0-11e8-b2bb-ac1f6b6435d0,3,train
cde411a2-bbc1-11e8-b2bb-ac1f6b6435d0,2,train
cde691ec-bbb3-11e8-b2ba-ac1f6b6435d0,25 4,train
cde707b4-bb9d-11e8-b2b9-ac1f6b6435d0,25 4,train
cde7530a-bbb5-11e8-b2ba-ac1f6b6435d0,3,train
cdef6814-bbac-11e8-b2ba-ac1f6b6435d0,11,train
cdefe730-bbc5-11e8-b2bc-ac1f6b6435d0,24 19 23 0,train
cdf3397a-bbbc-11e8-b2ba-ac1f6b6435d0,11,train
cdf860b0-bbaf-11e8-b2ba-ac1f6b6435d0,21,train
cdfab14e-bbb4-11e8-b2ba-ac1f6b6435d0,23,train
cdfb3b74-bb9a-11e8-b2b9-ac1f6b6435d0,5 0,train
cdfbaeb0-bbb3-11e8-b2ba-ac1f6b6435d0,25,train
cdfd70d8-bba4-11e8-b2ba-ac1f6b6435d0,21,train
ce01018c-bba7-11e8-b2ba-ac1f6b6435d0,19,train
ce0280c2-bbaf-11e8-b2ba-ac1f6b6435d0,0 21,train
ce0742c6-bbb2-11e8-b2ba-ac1f6b6435d0,6 2,train
ce0924bc-bbb5-11e8-b2ba-ac1f6b6435d0,25,train
ce0964c0-bbb7-11e8-b2ba-ac1f6b6435d0,7 0,train
ce0b8efe-bbb6-11e8-b2ba-ac1f6b6435d0,2 0,train
ce0d5c2e-bbbc-11e8-b2ba-ac1f6b6435d0,19 0,train
ce0dc85e-bbc5-11e8-b2bc-ac1f6b6435d0,2,train
ce166914-bbac-11e8-b2ba-ac1f6b6435d0,5,train
ce17a686-bb9c-11e8-b2b9-ac1f6b6435d0,25 2,train
ce190254-bba3-11e8-b2b9-ac1f6b6435d0,25 5,train
ce1c6c30-bbaf-11e8-b2ba-ac1f6b6435d0,0 21,train
ce1d3a68-bb99-11e8-b2b9-ac1f6b6435d0,7,train
ce1f9d92-bbb4-11e8-b2ba-ac1f6b6435d0,23,train
ce204c1e-bbc9-11e8-b2bc-ac1f6b6435d0,25 13,train
ce20a700-bbc3-11e8-b2bc-ac1f6b6435d0,2,train
ce273a72-bbb2-11e8-b2ba-ac1f6b6435d0,13,train
ce2989a6-bbc3-11e8-b2bc-ac1f6b6435d0,25 21,train
ce29de10-bbc3-11e8-b2bc-ac1f6b6435d0,25 0,train
ce2a1a64-bbba-11e8-b2ba-ac1f6b6435d0,2,train
ce2ad734-bb9b-11e8-b2b9-ac1f6b6435d0,12 25,train
ce2bee4c-bbbb-11e8-b2ba-ac1f6b6435d0,0 21,train
ce33dc90-bbb3-11e8-b2ba-ac1f6b6435d0,0 21,train
ce34400c-bbba-11e8-b2ba-ac1f6b6435d0,2 0,train
ce35516e-bbc8-11e8-b2bc-ac1f6b6435d0,23,train
ce39c9fc-bbc7-11e8-b2bc-ac1f6b6435d0,25 0,train
ce3e11aa-bba5-11e8-b2ba-ac1f6b6435d0,3,train
ce3eec02-bba4-11e8-b2ba-ac1f6b6435d0,25 5,train
ce3ff39e-bb9b-11e8-b2b9-ac1f6b6435d0,4,train
ce4722ae-bbc3-11e8-b2bc-ac1f6b6435d0,19 0,train
ce472f7e-bbc8-11e8-b2bc-ac1f6b6435d0,7 0,train
ce4e4e7a-bbc9-11e8-b2bc-ac1f6b6435d0,2 0,train
ce506708-bb99-11e8-b2b9-ac1f6b6435d0,13 0,train
ce53b2a2-bb9c-11e8-b2b9-ac1f6b6435d0,7 0,train
ce570bfe-bbb1-11e8-b2ba-ac1f6b6435d0,21,train
ce57373e-bbaf-11e8-b2ba-ac1f6b6435d0,22,train
ce5e0710-bba7-11e8-b2ba-ac1f6b6435d0,25 2,train
ce61eec4-bb99-11e8-b2b9-ac1f6b6435d0,7 0 21,train
ce64c700-bbbe-11e8-b2ba-ac1f6b6435d0,0,train
ce64ef40-bbab-11e8-b2ba-ac1f6b6435d0,2 0,train
ce68a7f0-bbb7-11e8-b2ba-ac1f6b6435d0,6,train
ce68c4a0-bbae-11e8-b2ba-ac1f6b6435d0,7 0,train
ce6a7eea-bbbc-11e8-b2ba-ac1f6b6435d0,25 2 0 21,train
ce74fc36-bba2-11e8-b2b9-ac1f6b6435d0,23,train
ce769ae4-bba4-11e8-b2ba-ac1f6b6435d0,0 21,train
ce77f22e-bba2-11e8-b2b9-ac1f6b6435d0,11,train
ce78570c-bb9b-11e8-b2b9-ac1f6b6435d0,23 0,train
ce790a08-bbaa-11e8-b2ba-ac1f6b6435d0,6,train
ce7c4e16-bba0-11e8-b2b9-ac1f6b6435d0,16 0,train
ce7c4e16-bbaa-11e8-b2ba-ac1f6b6435d0,26 0,train
ce7e4dfe-bbb1-11e8-b2ba-ac1f6b6435d0,25 2 0,train
ce7f450e-bba9-11e8-b2ba-ac1f6b6435d0,19 23,train
ce80efda-bbc7-11e8-b2bc-ac1f6b6435d0,0,train
ce8386dc-bba9-11e8-b2ba-ac1f6b6435d0,14,train
ce893908-bba2-11e8-b2b9-ac1f6b6435d0,5 4,train
ce8bdeee-bbaf-11e8-b2ba-ac1f6b6435d0,7 0,train
ce8ce2a0-bbc6-11e8-b2bc-ac1f6b6435d0,22 2 0,train
ce8d71e4-bb9d-11e8-b2b9-ac1f6b6435d0,23,train
ce8eecaa-bbab-11e8-b2ba-ac1f6b6435d0,1,train
ce901c58-bb9a-11e8-b2b9-ac1f6b6435d0,18,train
ce911bae-bbc1-11e8-b2bb-ac1f6b6435d0,25,train
ce93e70a-bba6-11e8-b2ba-ac1f6b6435d0,25 5,train
ce9448d6-bba5-11e8-b2ba-ac1f6b6435d0,20 0,train
ce974e7e-bbb3-11e8-b2ba-ac1f6b6435d0,23,train
ce984698-bba0-11e8-b2b9-ac1f6b6435d0,18 0,train
ce994ade-bbbe-11e8-b2ba-ac1f6b6435d0,25,train
ce9c30e6-bba0-11e8-b2b9-ac1f6b6435d0,4,train
ce9dd1c6-bbb4-11e8-b2ba-ac1f6b6435d0,0,train
cea757a6-bba9-11e8-b2ba-ac1f6b6435d0,5,train
cea763a6-bbca-11e8-b2bc-ac1f6b6435d0,7,train
ceaaebee-bba1-11e8-b2b9-ac1f6b6435d0,25 4,train
ceab6a5c-bba0-11e8-b2b9-ac1f6b6435d0,19 23,train
ceabe73c-bbbb-11e8-b2ba-ac1f6b6435d0,0,train
cead83ec-bb9a-11e8-b2b9-ac1f6b6435d0,7,train
ceafe51c-bba2-11e8-b2b9-ac1f6b6435d0,21,train
ceb43110-bbc7-11e8-b2bc-ac1f6b6435d0,1 0,train
ceb86a40-bbc8-11e8-b2bc-ac1f6b6435d0,25 6 2,train
ceb94e14-bbc4-11e8-b2bc-ac1f6b6435d0,25 0,train
ceb9652a-bba6-11e8-b2ba-ac1f6b6435d0,25,train
ceb9ed3a-bbae-11e8-b2ba-ac1f6b6435d0,24 5,train
cebcf244-bba6-11e8-b2ba-ac1f6b6435d0,0,train
cec09dda-bbac-11e8-b2ba-ac1f6b6435d0,20 0,train
cec22752-bbbd-11e8-b2ba-ac1f6b6435d0,25 21,train
cec435d8-bbb3-11e8-b2ba-ac1f6b6435d0,25 1 0,train
cec4af72-bbc2-11e8-b2bc-ac1f6b6435d0,3 0,train
cec7c22c-bba7-11e8-b2ba-ac1f6b6435d0,22,train
cec89124-bbb2-11e8-b2ba-ac1f6b6435d0,12 25 0,train
cec8ee1a-bb9b-11e8-b2b9-ac1f6b6435d0,7 0,train
ceca94e8-bbca-11e8-b2bc-ac1f6b6435d0,2 0,train
cecc1a52-bbb1-11e8-b2ba-ac1f6b6435d0,16 25 17 0,train
cecd3e20-bbb4-11e8-b2ba-ac1f6b6435d0,6,train
ced0a7ee-bbb5-11e8-b2ba-ac1f6b6435d0,23,train
ced11ee4-bbb6-11e8-b2ba-ac1f6b6435d0,5 0,train
ced1fc04-bbb8-11e8-b2ba-ac1f6b6435d0,7,train
ced95812-bbc9-11e8-b2bc-ac1f6b6435d0,2 0,train
ced9b24a-bbc3-11e8-b2bc-ac1f6b6435d0,25 1,train
ceda68be-bbb6-11e8-b2ba-ac1f6b6435d0,5,train
cedaf532-bba6-11e8-b2ba-ac1f6b6435d0,25 0,train
cedced10-bbbf-11e8-b2bb-ac1f6b6435d0,12 25,train
cedd50a8-bba5-11e8-b2ba-ac1f6b6435d0,14,train
cede8efa-bbb9-11e8-b2ba-ac1f6b6435d0,16 21,train
cee7b06a-bbb0-11e8-b2ba-ac1f6b6435d0,19,train
cee7f934-bbca-11e8-b2bc-ac1f6b6435d0,5 0,train
cee7fea8-bbc4-11e8-b2bc-ac1f6b6435d0,23 3,train
ceebb24a-bb9d-11e8-b2b9-ac1f6b6435d0,0,train
ceeeef7c-bba3-11e8-b2b9-ac1f6b6435d0,1 0,train
ceef3f8e-bbbe-11e8-b2ba-ac1f6b6435d0,0,train
cef1a84a-bbc9-11e8-b2bc-ac1f6b6435d0,23,train
cef1fdbc-bb9d-11e8-b2b9-ac1f6b6435d0,25 13 0,train
cef373ac-bbb8-11e8-b2ba-ac1f6b6435d0,23,train
cef3b49a-bbc0-11e8-b2bb-ac1f6b6435d0,23,train
cef47312-bbc0-11e8-b2bb-ac1f6b6435d0,7,train
cefaf85a-bbab-11e8-b2ba-ac1f6b6435d0,12 25,train
cefe272a-bba4-11e8-b2ba-ac1f6b6435d0,18,train
cf038fba-bbc4-11e8-b2bc-ac1f6b6435d0,2 0,train
cf042352-bb9d-11e8-b2b9-ac1f6b6435d0,2 0,train
cf0700dc-bbc9-11e8-b2bc-ac1f6b6435d0,14,train
cf095cb4-bba2-11e8-b2b9-ac1f6b6435d0,1 0 21,train
cf0d696a-bbbd-11e8-b2ba-ac1f6b6435d0,25,train
cf0f033e-bbad-11e8-b2ba-ac1f6b6435d0,5 0,train
cf0f0fa2-bb9c-11e8-b2b9-ac1f6b6435d0,3 0,train
cf0f8572-bbc9-11e8-b2bc-ac1f6b6435d0,23,train
cf13a684-bb9c-11e8-b2b9-ac1f6b6435d0,18,train
cf189c5a-bbb2-11e8-b2ba-ac1f6b6435d0,0,train
cf1da1c6-bba5-11e8-b2ba-ac1f6b6435d0,5,train
cf20261a-bbb6-11e8-b2ba-ac1f6b6435d0,14,train
cf217446-bbb8-11e8-b2ba-ac1f6b6435d0,25,train
cf23dc34-bbc4-11e8-b2bc-ac1f6b6435d0,25 0,train
cf26107e-bba3-11e8-b2b9-ac1f6b6435d0,23 0,train
cf26ac66-bbb0-11e8-b2ba-ac1f6b6435d0,0,train
cf2c0bf0-bbc6-11e8-b2bc-ac1f6b6435d0,11 0,train
cf301650-bba8-11e8-b2ba-ac1f6b6435d0,25 0,train
cf387372-bbb7-11e8-b2ba-ac1f6b6435d0,14,train
cf388386-bbac-11e8-b2ba-ac1f6b6435d0,18,train
cf39ef5a-bba7-11e8-b2ba-ac1f6b6435d0,19,train
cf3cb760-bb9f-11e8-b2b9-ac1f6b6435d0,0,train
cf3d852c-bbc3-11e8-b2bc-ac1f6b6435d0,14,train
cf3db124-bbae-11e8-b2ba-ac1f6b6435d0,25 0,train
cf3fd112-bba8-11e8-b2ba-ac1f6b6435d0,5 21,train
cf4dae24-bbbf-11e8-b2bb-ac1f6b6435d0,1 0,train
cf51770a-bb99-11e8-b2b9-ac1f6b6435d0,2,train
cf523cf0-bba1-11e8-b2b9-ac1f6b6435d0,14 0,train
cf585912-bbb2-11e8-b2ba-ac1f6b6435d0,12 0,train
cf58f900-bbbf-11e8-b2bb-ac1f6b6435d0,5,train
cf5c122a-bbb5-11e8-b2ba-ac1f6b6435d0,2 0,train
